D,T,Y,E
17207.592200561263,1000000000.0,0.509090909090909,5.228168952344141e+17
17426.004085426757,1000000000.0,0.509090909090909,5.171363793029513e+17
17644.415970292248,1000000000.0,0.509090909090909,5.11598468602942e+17
17862.827855157742,1000000000.0,0.509090909090909,5.061978642789505e+17
18081.239740023237,1000000000.0,0.509090909090909,5.009295266464987e+17
18299.651624888727,1000000000.0,0.509090909090909,4.957886593017358e+17
18518.06350975422,1000000000.0,0.509090909090909,4.907706948039133e+17
18736.475394619716,1000000000.0,0.509090909090909,4.8587128130821357e+17
18954.887279485207,1000000000.0,0.509090909090909,4.810862700608397e+17
19173.299164350698,1000000000.0,0.509090909090909,4.764117036876069e+17
19391.711049216192,1000000000.0,0.509090909090909,4.7184380521348045e+17
19610.122934081686,1000000000.0,0.509090909090909,4.6737896775606874e+17
19828.534818947177,1000000000.0,0.509090909090909,4.630137449371649e+17
20046.94670381267,1000000000.0,0.509090909090909,4.587448424122477e+17
20265.358588678166,1000000000.0,0.509090909090909,4.545691094097185e+17
20483.770473543656,1000000000.0,0.509090909090909,4.504835309222579e+17
20702.182358409147,1000000000.0,0.509090909090909,4.4648522056314e+17
20920.594243274645,1000000000.0,0.509090909090909,4.425714138450195e+17
21139.006128140136,1000000000.0,0.509090909090909,4.3873946185019174e+17
21357.418013005627,1000000000.0,0.509090909090909,4.349868252642963e+17
21575.82989787112,1000000000.0,0.509090909090909,4.313110687477163e+17
21794.241782736615,1000000000.0,0.509090909090909,4.277098556209817e+17
22012.653667602106,1000000000.0,0.509090909090909,4.2418094284236614e+17
22231.0655524676,1000000000.0,0.509090909090909,4.207221763175377e+17
22449.477437333095,1000000000.0,0.509090909090909,4.17331486757105e+17
22667.889322198585,1000000000.0,0.509090909090909,4.1400688542643034e+17
22886.301207064076,1000000000.0,0.509090909090909,4.1074646021549037e+17
23104.71309192957,1000000000.0,0.509090909090909,4.075483720278019e+17
23323.124976795065,1000000000.0,0.509090909090909,4.0441085136206515e+17
23541.536861660556,1000000000.0,0.509090909090909,4.0133219507386157e+17
23759.94874652605,1000000000.0,0.509090909090909,3.9831076330582266e+17
23978.360631391544,1000000000.0,0.509090909090909,3.953449765755261e+17
24196.772516257035,1000000000.0,0.509090909090909,3.92433313011155e+17
24415.184401122526,1000000000.0,0.509090909090909,3.895743057256654e+17
24633.596285988024,1000000000.0,0.509090909090909,3.867665403208684e+17
24852.008170853514,1000000000.0,0.509090909090909,3.840086525220081e+17
25070.420055719005,1000000000.0,0.509090909090909,3.8129932607475174e+17
25288.8319405845,1000000000.0,0.509090909090909,3.7863729066089197e+17
25507.243825449994,1000000000.0,0.509090909090909,3.760213198354008e+17
25725.655710315485,1000000000.0,0.509090909090909,3.734502291675277e+17
25944.06759518098,1000000000.0,0.509090909090909,3.709228744751616e+17
26162.479480046473,1000000000.0,0.509090909090909,3.6843815014346765e+17
26380.891364911964,1000000000.0,0.509090909090909,3.659949875229119e+17
26599.30324977746,1000000000.0,0.509090909090909,3.6359235340211354e+17
26817.71513464295,1000000000.0,0.509090909090909,3.612292485512569e+17
27036.127019508443,1000000000.0,0.509090909090909,3.589047063320735e+17
27254.538904373934,1000000000.0,0.509090909090909,3.5661779137066144e+17
27472.95078923943,1000000000.0,0.509090909090909,3.543675982896429e+17
27691.36267410492,1000000000.0,0.509090909090909,3.5215325049638566e+17
27909.774558970414,1000000000.0,0.509090909090909,3.499738990361608e+17
28128.186443835908,1000000000.0,0.509090909090909,3.478287215880135e+17
28346.5983287014,1000000000.0,0.509090909090909,3.457169214022014e+17
28565.010213566893,1000000000.0,0.509090909090909,3.436377262802449e+17
28783.422098432384,1000000000.0,0.509090909090909,3.415903876463448e+17
29001.833983297878,1000000000.0,0.509090909090909,3.395741796594777e+17
29220.245868163373,1000000000.0,0.509090909090909,3.375883983636345e+17
29438.657753028863,1000000000.0,0.509090909090909,3.3563236087422e+17
29657.069637894358,1000000000.0,0.509090909090909,3.337054045987507e+17
29875.48152275985,1000000000.0,0.509090909090909,3.318068864900947e+17
30093.893407625343,1000000000.0,0.509090909090909,3.2993618233060064e+17
30312.305292490833,1000000000.0,0.509090909090909,3.28092686045559e+17
30530.717177356328,1000000000.0,0.509090909090909,3.262758090445248e+17
30749.129062221822,1000000000.0,0.509090909090909,3.2448497958911795e+17
30967.540947087313,1000000000.0,0.509090909090909,3.227196421859938e+17
31185.952831952807,1000000000.0,0.509090909090909,3.209792570039856e+17
31404.364716818298,1000000000.0,0.509090909090909,3.1926329934455104e+17
31622.776601683792,1000000000.0,0.509090909090909,3.175712591466366e+17
