D,T,Y,E
100000000000.0,45005.57675700497,0.509090909090909,6.497259358203969e+18
100000000000.0,48802.515836544335,0.509090909090909,6.497259555307419e+18
100000000000.0,52919.78735958436,0.509090909090909,6.497259764838305e+18
100000000000.0,57384.416483023924,0.509090909090909,6.497259987579366e+18
100000000000.0,62225.708367302315,0.509090909090909,6.497260224366118e+18
100000000000.0,67475.44053110685,0.509090909090909,6.497260476086347e+18
100000000000.0,73168.07143427191,0.509090909090909,6.497260743683237e+18
100000000000.0,79340.96665797492,0.509090909090909,6.497261028165487e+18
100000000000.0,86034.64416684509,0.509090909090909,6.49726133059563e+18
100000000000.0,93293.04026284696,0.509090909090909,6.497261652109083e+18
100000000000.0,101163.7979766207,0.509090909090909,6.497261993914506e+18
100000000000.0,109698.57978923841,0.509090909090909,6.497262357298397e+18
100000000000.0,118953.40673703207,0.509090909090909,6.497262743621424e+18
100000000000.0,128989.02612533081,0.509090909090909,6.497263154339379e+18
100000000000.0,139871.31026472387,0.509090909090909,6.497263591000028e+18
100000000000.0,151671.68884709242,0.509090909090909,6.497264055239213e+18
100000000000.0,164467.61779946627,0.509090909090909,6.497264548807933e+18
100000000000.0,178343.08769319093,0.509090909090909,6.497265073566718e+18
100000000000.0,193389.1750455232,0.509090909090909,6.49726563149026e+18
100000000000.0,209704.64013232305,0.509090909090909,6.497266224679784e+18
100000000000.0,227396.57523579276,0.509090909090909,6.497266855373271e+18
100000000000.0,246581.1075822604,0.509090909090909,6.49726752595118e+18
100000000000.0,267384.1615839944,0.509090909090909,6.497268238940042e+18
100000000000.0,289942.2853882875,0.509090909090909,6.497268997033599e+18
100000000000.0,314403.54715915,0.509090909090909,6.497269803097654e+18
100000000000.0,340928.50697468076,0.509090909090909,6.497270660174108e+18
100000000000.0,369691.2707195032,0.509090909090909,6.497271571503558e+18
100000000000.0,400880.63288984646,0.509090909090909,6.497272540536493e+18
100000000000.0,434701.31581250177,0.509090909090909,6.497273570937556e+18
100000000000.0,471375.3134116729,0.509090909090909,6.49727466660702e+18
100000000000.0,511143.34834401653,0.509090909090909,6.497275831697652e+18
100000000000.0,554266.4520663107,0.509090909090909,6.497277070626146e+18
100000000000.0,601027.6782070388,0.509090909090909,6.497278388088269e+18
100000000000.0,651733.960488242,0.509090909090909,6.49727978908471e+18
100000000000.0,706718.1273927492,0.509090909090909,6.497281278935871e+18
100000000000.0,766341.0868007463,0.509090909090909,6.497282863300551e+18
100000000000.0,830994.1949353387,0.509090909090909,6.497284548200266e+18
100000000000.0,901101.8251665018,0.509090909090909,6.497286340046316e+18
100000000000.0,977124.1535346502,0.509090909090909,6.497288245657471e+18
100000000000.0,1059560.179277615,0.509090909090909,6.497290272290176e+18
100000000000.0,1148951.0001873085,0.509090909090909,6.497292427669512e+18
100000000000.0,1245883.3642950081,0.509090909090909,6.497294720016725e+18
100000000000.0,1350993.5211980252,0.509090909090909,6.497297158077254e+18
100000000000.0,1464971.3983072878,0.509090909090909,6.497299751163687e+18
100000000000.0,1588565.1294280528,0.509090909090909,6.497302509188069e+18
100000000000.0,1722585.965398784,0.509090909090909,6.497305442698015e+18
100000000000.0,1867913.5990207847,0.509090909090909,6.497308562922422e+18
100000000000.0,2025501.9392306665,0.509090909090909,6.497311881815691e+18
100000000000.0,2196385.372416547,0.509090909090909,6.497315412102864e+18
100000000000.0,2381685.5519761606,0.509090909090909,6.497319167328849e+18
100000000000.0,2582618.7606826746,0.509090909090909,6.497323161918648e+18
100000000000.0,2800503.894183631,0.509090909090909,6.497327411228238e+18
100000000000.0,3036771.1180354604,0.509090909090909,6.497331931606681e+18
100000000000.0,3292971.255097148,0.509090909090909,6.497336740464239e+18
100000000000.0,3570785.964900463,0.509090909090909,6.497341856342239e+18
100000000000.0,3872038.781812557,0.509090909090909,6.49734729898329e+18
100000000000.0,4198707.084443905,0.509090909090909,6.497353089413195e+18
100000000000.0,4552935.074866948,0.509090909090909,6.49735925002947e+18
100000000000.0,4937047.852839003,0.509090909090909,6.497365804686995e+18
100000000000.0,5353566.677410719,0.509090909090909,6.497372778794112e+18
100000000000.0,5805225.516094896,0.509090909090909,6.49738019942232e+18
100000000000.0,6294988.990221888,0.509090909090909,6.497388095412737e+18
100000000000.0,6826071.834272379,0.509090909090909,6.49739649749302e+18
100000000000.0,7401959.996915652,0.509090909090909,6.497405438407689e+18
100000000000.0,8026433.522257173,0.509090909090909,6.497414953053144e+18
100000000000.0,8703591.361485166,0.509090909090909,6.497425078621195e+18
100000000000.0,9437878.27777539,0.509090909090909,6.497435854752259e+18
100000000000.0,10234114.021054527,0.509090909090909,6.497447323709224e+18
100000000000.0,11097524.964120721,0.509090909090909,6.497459530550063e+18
100000000000.0,12033778.407775905,0.509090909090909,6.497472523317324e+18
100000000000.0,13049019.780144015,0.509090909090909,6.497486353250565e+18
100000000000.0,14149912.974345759,0.509090909090909,6.49750107500349e+18
100000000000.0,15343684.089300131,0.509090909090909,6.497516746878008e+18
100000000000.0,16638168.860761274,0.509090909090909,6.497533431082165e+18
100000000000.0,18041864.09392072,0.509090909090909,6.497551194006412e+18
100000000000.0,19563983.435170647,0.509090909090909,6.497570106514397e+18
100000000000.0,21214517.84910628,0.509090909090909,6.497590244260397e+18
100000000000.0,23004301.19772917,0.509090909090909,6.497611688039694e+18
100000000000.0,24945081.352303166,0.509090909090909,6.497634524153107e+18
100000000000.0,27049597.30463137,0.509090909090909,6.497658844805827e+18
100000000000.0,29331662.783900425,0.509090909090909,6.497684748546986e+18
100000000000.0,31806256.927941192,0.509090909090909,6.497712340737241e+18
100000000000.0,34489622.604057595,0.509090909090909,6.497741734054106e+18
100000000000.0,37399373.02478794,0.509090909090909,6.497773049048542e+18
100000000000.0,40554607.35840828,0.509090909090909,6.497806414749478e+18
100000000000.0,43976036.09302721,0.509090909090909,6.497841969316027e+18
100000000000.0,47686116.97714474,0.509090909090909,6.49787986074995e+18
100000000000.0,51709202.42896755,0.509090909090909,6.497920247686305e+18
100000000000.0,56071699.38205458,0.509090909090909,6.497963300243939e+18
100000000000.0,60802242.61649427,0.509090909090909,6.498009200962767e+18
100000000000.0,65931882.71333542,0.509090909090909,6.498058145841123e+18
100000000000.0,71494289.86597577,0.509090909090909,6.49811034547085e+18
100000000000.0,77525974.88629465,0.509090909090909,6.498166026287958e+18
100000000000.0,84066528.85618317,0.509090909090909,6.498225431960608e+18
100000000000.0,91158882.99750818,0.509090909090909,6.498288824928531e+18
100000000000.0,98849590.46625586,0.509090909090909,6.498356488104995e+18
100000000000.0,107189131.92051265,0.509090909090909,6.498428726772229e+18
100000000000.0,116232246.86798495,0.509090909090909,6.498505870705218e+18
100000000000.0,126038292.96797274,0.509090909090909,6.498588276535816e+18
100000000000.0,136671635.646201,0.509090909090909,6.49867633039949e+18
100000000000.0,148202070.57988602,0.509090909090909,6.498770450917906e+18
100000000000.0,160705281.82616386,0.509090909090909,6.498871092550345e+18
100000000000.0,174263338.60096473,0.509090909090909,6.498978749369897e+18
100000000000.0,188965233.96912038,0.509090909090909,6.49909395933797e+18
100000000000.0,204907468.9815846,0.509090909090909,6.499217309146683e+18
100000000000.0,222194686.09395283,0.509090909090909,6.499349439714483e+18
100000000000.0,240940356.0239527,0.509090909090909,6.499491052433893e+18
100000000000.0,261267522.55633265,0.509090909090909,6.499642916305999e+18
100000000000.0,283309610.1839318,0.509090909090909,6.499805876075809e+18
100000000000.0,307211299.88617593,0.509090909090909,6.49998086154543e+18
100000000000.0,333129478.793467,0.509090909090909,6.500168898252467e+18
100000000000.0,361234269.97094375,0.509090909090909,6.500371119729348e+18
100000000000.0,391710149.08092606,0.509090909090909,6.500588781599804e+18
100000000000.0,424757155.2536894,0.509090909090909,6.500823277820037e+18
100000000000.0,460592204.1145094,0.509090909090909,6.501076159413476e+18
100000000000.0,499450511.585514,0.509090909090909,6.501349156110739e+18
100000000000.0,541587137.8079487,0.509090909090909,6.501644201378548e+18
100000000000.0,587278661.3189489,0.509090909090909,6.501963461410573e+18
100000000000.0,636824994.4718586,0.509090909090909,6.502309368734592e+18
100000000000.0,690551352.0162317,0.509090909090909,6.502684661221755e+18
100000000000.0,748810385.759,0.509090909090909,6.503092427406145e+18
100000000000.0,811984499.3184009,0.509090909090909,6.503536159192905e+18
100000000000.0,880488358.1643482,0.509090909090909,6.504019813204281e+18
100000000000.0,954771611.4208066,0.509090909090909,6.504547882240854e+18
100000000000.0,1035321843.2956616,0.509090909090909,6.505125478592178e+18
100000000000.0,1122667773.5108113,0.509090909090909,6.505758431227821e+18
100000000000.0,1217382727.739662,0.509090909090909,6.506453399251553e+18
100000000000.0,1320088400.8314168,0.509090909090909,6.50721800443013e+18
100000000000.0,1431458937.5234814,0.509090909090909,6.508060986084539e+18
100000000000.0,1552225357.427048,0.509090909090909,6.508992382212948e+18
100000000000.0,1683180353.330955,0.509090909090909,6.510023741396805e+18
100000000000.0,1825183494.3190386,0.509090909090909,6.511168370833437e+18
100000000000.0,1979166867.8535573,0.509090909090909,6.512441626777405e+18
100000000000.0,2146141197.8584101,0.509090909090909,6.513861254788726e+18
100000000000.0,2327202478.960412,0.509090909090909,6.515447788471663e+18
100000000000.0,2523539170.434766,0.509090909090909,6.517225016945658e+18
100000000000.0,2736439997.0746665,0.509090909090909,6.519220533078283e+18
100000000000.0,2967302408.1888604,0.509090909090909,6.521466376667825e+18
100000000000.0,3217641750.2507353,0.509090909090909,6.523999789268005e+18
100000000000.0,3489101213.4067807,0.509090909090909,6.526864100349521e+18
100000000000.0,3783462617.1319327,0.509090909090909,6.530109768000171e+18
100000000000.0,4102658105.8271904,0.509090909090909,6.533795601568642e+18
100000000000.0,4448782831.127576,0.509090909090909,6.537990198595029e+18
100000000000.0,4824108704.165374,0.509090909090909,6.542773634284839e+18
100000000000.0,5231099308.056258,0.509090909090909,6.54823944879585e+18
100000000000.0,5672426068.491989,0.509090909090909,6.554496985994963e+18
100000000000.0,6150985788.580504,0.509090909090909,6.561674147404068e+18
100000000000.0,6669919663.030115,0.509090909090909,6.569920637135622e+18
100000000000.0,7232633896.483519,0.509090909090909,6.57941178825298e+18
100000000000.0,7842822061.337682,0.509090909090909,6.590353078758374e+18
100000000000.0,8504489341.802704,0.509090909090909,6.602985467198748e+18
100000000000.0,9221978823.334341,0.509090909090909,6.617591704770845e+18
100000000000.0,10000000000.0,0.509090909090909,6.634503814368932e+18
