D,T,Y,E
1982853.481894718,1000000000.0,0.509090909090909,1.055742857848659e+17
2004694.670381267,1000000000.0,0.509090909090909,1.058071311955346e+17
2026535.8588678166,1000000000.0,0.509090909090909,1.0604030524776456e+17
2048377.0473543657,1000000000.0,0.509090909090909,1.0627378086779306e+17
2070218.235840915,1000000000.0,0.509090909090909,1.06507532234524e+17
2092059.4243274643,1000000000.0,0.509090909090909,1.0674153471343557e+17
2113900.612814014,1000000000.0,0.509090909090909,1.0697576479457925e+17
2135741.801300563,1000000000.0,0.509090909090909,1.072102000343802e+17
2157582.989787112,1000000000.0,0.509090909090909,1.0744481900097147e+17
2179424.1782736615,1000000000.0,0.509090909090909,1.07679601222816e+17
2201265.366760211,1000000000.0,0.509090909090909,1.079145271403911e+17
2223106.55524676,1000000000.0,0.509090909090909,1.0814957806069325e+17
2244947.743733309,1000000000.0,0.509090909090909,1.0838473611426882e+17
2266788.9322198583,1000000000.0,0.509090909090909,1.0861998421493094e+17
2288630.120706408,1000000000.0,0.509090909090909,1.0885530602170131e+17
2310471.3091929574,1000000000.0,0.509090909090909,1.0909068590284944e+17
2332312.4976795064,1000000000.0,0.509090909090909,1.093261089019577e+17
2354153.6861660555,1000000000.0,0.509090909090909,1.09561560705881e+17
2375994.874652605,1000000000.0,0.509090909090909,1.0979702761448104e+17
2397836.0631391546,1000000000.0,0.509090909090909,1.1003249651202312e+17
2419677.2516257036,1000000000.0,0.509090909090909,1.1026795484013098e+17
2441518.4401122527,1000000000.0,0.509090909090909,1.1050339057220357e+17
2463359.6285988023,1000000000.0,0.509090909090909,1.1073879218920312e+17
2485200.817085352,1000000000.0,0.509090909090909,1.109741486567225e+17
2507042.005571901,1000000000.0,0.509090909090909,1.1120944940310586e+17
2528883.19405845,1000000000.0,0.509090909090909,1.1144468429884296e+17
2550724.382544999,1000000000.0,0.509090909090909,1.1167984363709568e+17
2572565.5710315485,1000000000.0,0.509090909090909,1.1191491811509128e+17
2594406.759518098,1000000000.0,0.509090909090909,1.121498988164589e+17
2616247.948004647,1000000000.0,0.509090909090909,1.1238477719446083e+17
2638089.136491196,1000000000.0,0.509090909090909,1.1261954505606613e+17
2659930.324977746,1000000000.0,0.509090909090909,1.128541945468191e+17
2681771.5134642953,1000000000.0,0.509090909090909,1.1308871813645893e+17
2703612.7019508444,1000000000.0,0.509090909090909,1.133231086052457e+17
2725453.8904373934,1000000000.0,0.509090909090909,1.1355735903095675e+17
2747295.078923943,1000000000.0,0.509090909090909,1.1379146277651488e+17
2769136.2674104925,1000000000.0,0.509090909090909,1.1402541347821312e+17
2790977.4558970416,1000000000.0,0.509090909090909,1.1425920503448158e+17
2812818.6443835907,1000000000.0,0.509090909090909,1.144928315950045e+17
2834659.8328701397,1000000000.0,0.509090909090909,1.1472628755059714e+17
2856501.0213566893,1000000000.0,0.509090909090909,1.1495956752353096e+17
2878342.209843239,1000000000.0,0.509090909090909,1.151926663582003e+17
2900183.398329788,1000000000.0,0.509090909090909,1.1542557911221765e+17
2922024.586816337,1000000000.0,0.509090909090909,1.1565830104791834e+17
2943865.7753028865,1000000000.0,0.509090909090909,1.1589082762425229e+17
2965706.963789436,1000000000.0,0.509090909090909,1.1612315448904349e+17
2987548.152275985,1000000000.0,0.509090909090909,1.1635527747159952e+17
3009389.340762534,1000000000.0,0.509090909090909,1.1658719257565195e+17
3031230.5292490837,1000000000.0,0.509090909090909,1.168188959726128e+17
3053071.7177356333,1000000000.0,0.509090909090909,1.1705038399512955e+17
3074912.9062221823,1000000000.0,0.509090909090909,1.1728165313092699e+17
3096754.0947087314,1000000000.0,0.509090909090909,1.175127000169177e+17
3118595.283195281,1000000000.0,0.509090909090909,1.1774352143357211e+17
3140436.47168183,1000000000.0,0.509090909090909,1.1797411429941126e+17
3162277.6601683795,1000000000.0,0.509090909090909,1.1820447566571374e+17
