D,T,Y,E
50000000000000.0,11261261261.261261,0.509090909090909,53355675523199148032
50000000000000.0,11266266266.266266,0.509090909090909,53355713663830368256
50000000000000.0,11271271271.27127,0.509090909090909,53355751808331448320
50000000000000.0,11276276276.276276,0.509090909090909,53355789956699217920
50000000000000.0,11281281281.28128,0.509090909090909,53355828108939206656
50000000000000.0,11286286286.286285,0.509090909090909,53355866265048055808
50000000000000.0,11291291291.29129,0.509090909090909,53355904425030066176
50000000000000.0,11296296296.296297,0.509090909090909,53355942588886728704
50000000000000.0,11301301301.301302,0.509090909090909,53355980756615634944
50000000000000.0,11306306306.306307,0.509090909090909,53356018928221085696
50000000000000.0,11311311311.311312,0.509090909090909,53356057103704219648
50000000000000.0,11316316316.316317,0.509090909090909,53356095283064881152
50000000000000.0,11321321321.321321,0.509090909090909,53356133466305552384
50000000000000.0,11326326326.326326,0.509090909090909,53356171653425979392
50000000000000.0,11331331331.331331,0.509090909090909,53356209844428750848
50000000000000.0,11336336336.336336,0.509090909090909,53356248039313580032
50000000000000.0,11341341341.341341,0.509090909090909,53356286238083031040
50000000000000.0,11346346346.346346,0.509090909090909,53356324440736964608
50000000000000.0,11351351351.35135,0.509090909090909,53356362647275069440
50000000000000.0,11356356356.356356,0.509090909090909,53356400857704079360
50000000000000.0,11361361361.36136,0.509090909090909,53356439072018325504
50000000000000.0,11366366366.366367,0.509090909090909,53356477290226163712
50000000000000.0,11371371371.371372,0.509090909090909,53356515512319803392
50000000000000.0,11376376376.376377,0.509090909090909,53356553738311204864
50000000000000.0,11381381381.381382,0.509090909090909,53356591968189956096
50000000000000.0,11386386386.386387,0.509090909090909,53356630201968762880
50000000000000.0,11391391391.391392,0.509090909090909,53356668439637417984
50000000000000.0,11396396396.396397,0.509090909090909,53356706681205645312
50000000000000.0,11401401401.401402,0.509090909090909,53356744926671036416
50000000000000.0,11406406406.406406,0.509090909090909,53356783176034779136
50000000000000.0,11411411411.411411,0.509090909090909,53356821429299027968
50000000000000.0,11416416416.416416,0.509090909090909,53356859686465019904
50000000000000.0,11421421421.421421,0.509090909090909,53356897947532713984
50000000000000.0,11426426426.426426,0.509090909090909,53356936212503199744
50000000000000.0,11431431431.43143,0.509090909090909,53356974481378951168
50000000000000.0,11436436436.436436,0.509090909090909,53357012754157297664
50000000000000.0,11441441441.44144,0.509090909090909,53357051030847848448
50000000000000.0,11446446446.446445,0.509090909090909,53357089311441051648
50000000000000.0,11451451451.45145,0.509090909090909,53357127595948367872
50000000000000.0,11456456456.456457,0.509090909090909,53357165884362211328
50000000000000.0,11461461461.461462,0.509090909090909,53357204176687800320
50000000000000.0,11466466466.466467,0.509090909090909,53357242472926568448
50000000000000.0,11471471471.471472,0.509090909090909,53357280773079433216
50000000000000.0,11476476476.476477,0.509090909090909,53357319077146320896
50000000000000.0,11481481481.481482,0.509090909090909,53357357385126535168
50000000000000.0,11486486486.486486,0.509090909090909,53357395697028464640
50000000000000.0,11491491491.491491,0.509090909090909,53357434012843614208
50000000000000.0,11496496496.496496,0.509090909090909,53357472332582862848
50000000000000.0,11501501501.501501,0.509090909090909,53357510656237600768
50000000000000.0,11506506506.506506,0.509090909090909,53357548983817453568
50000000000000.0,11511511511.51151,0.509090909090909,53357587315317104640
50000000000000.0,11516516516.516516,0.509090909090909,53357625650743263232
50000000000000.0,11521521521.521523,0.509090909090909,53357663990090891264
50000000000000.0,11526526526.526527,0.509090909090909,53357702333365739520
50000000000000.0,11531531531.531532,0.509090909090909,53357740680568053760
50000000000000.0,11536536536.536537,0.509090909090909,53357779031697776640
50000000000000.0,11541541541.541542,0.509090909090909,53357817386757464064
50000000000000.0,11546546546.546547,0.509090909090909,53357855745747083264
50000000000000.0,11551551551.551552,0.509090909090909,53357894108668534784
50000000000000.0,11556556556.556557,0.509090909090909,53357932475522031616
50000000000000.0,11561561561.561562,0.509090909090909,53357970846309883904
50000000000000.0,11566566566.566566,0.509090909090909,53358009221031837696
50000000000000.0,11571571571.571571,0.509090909090909,53358047599689121792
50000000000000.0,11576576576.576576,0.509090909090909,53358085982282924032
50000000000000.0,11581581581.581581,0.509090909090909,53358124368816414720
50000000000000.0,11586586586.586586,0.509090909090909,53358162759287562240
50000000000000.0,11591591591.59159,0.509090909090909,53358201153701380096
50000000000000.0,11596596596.596596,0.509090909090909,53358239552053207040
50000000000000.0,11601601601.6016,0.509090909090909,53358277954350784512
50000000000000.0,11606606606.606606,0.509090909090909,53358316360588779520
50000000000000.0,11611611611.611612,0.509090909090909,53358354770773729280
50000000000000.0,11616616616.616617,0.509090909090909,53358393184903831552
50000000000000.0,11621621621.621622,0.509090909090909,53358431602978922496
50000000000000.0,11626626626.626627,0.509090909090909,53358470025004974080
50000000000000.0,11631631631.631632,0.509090909090909,53358508450977644544
50000000000000.0,11636636636.636637,0.509090909090909,53358546880902111232
50000000000000.0,11641641641.641642,0.509090909090909,53358585314776358912
50000000000000.0,11646646646.646646,0.509090909090909,53358623752604983296
50000000000000.0,11651651651.651651,0.509090909090909,53358662194384011264
50000000000000.0,11656656656.656656,0.509090909090909,53358700640118898688
50000000000000.0,11661661661.661661,0.509090909090909,53358739089809440768
50000000000000.0,11666666666.666666,0.509090909090909,53358777543456727040
50000000000000.0,11671671671.67167,0.509090909090909,53358816001061855232
50000000000000.0,11676676676.676676,0.509090909090909,53358854462625529856
50000000000000.0,11681681681.681683,0.509090909090909,53358892928148570112
50000000000000.0,11686686686.686687,0.509090909090909,53358931397633482752
50000000000000.0,11691691691.691692,0.509090909090909,53358969871079440384
50000000000000.0,11696696696.696697,0.509090909090909,53359008348489089024
50000000000000.0,11701701701.701702,0.509090909090909,53359046829862510592
50000000000000.0,11706706706.706707,0.509090909090909,53359085315200565248
50000000000000.0,11711711711.711712,0.509090909090909,53359123804507201536
50000000000000.0,11716716716.716717,0.509090909090909,53359162297778667520
50000000000000.0,11721721721.721722,0.509090909090909,53359200795021238272
50000000000000.0,11726726726.726727,0.509090909090909,53359239296230817792
50000000000000.0,11731731731.731731,0.509090909090909,53359277801413058560
50000000000000.0,11736736736.736736,0.509090909090909,53359316310565142528
50000000000000.0,11741741741.741741,0.509090909090909,53359354823692230656
50000000000000.0,11746746746.746746,0.509090909090909,53359393340791013376
50000000000000.0,11751751751.75175,0.509090909090909,53359431861865275392
50000000000000.0,11756756756.756756,0.509090909090909,53359470386915631104
50000000000000.0,11761761761.76176,0.509090909090909,53359508915943432192
50000000000000.0,11766766766.766768,0.509090909090909,53359547448948842496
50000000000000.0,11771771771.771772,0.509090909090909,53359585985933737984
50000000000000.0,11776776776.776777,0.509090909090909,53359624526898683904
50000000000000.0,11781781781.781782,0.509090909090909,53359663071844466688
50000000000000.0,11786786786.786787,0.509090909090909,53359701620773191680
50000000000000.0,11791791791.791792,0.509090909090909,53359740173685153792
50000000000000.0,11796796796.796797,0.509090909090909,53359778730581647360
50000000000000.0,11801801801.801802,0.509090909090909,53359817291462361088
50000000000000.0,11806806806.806807,0.509090909090909,53359855856331964416
50000000000000.0,11811811811.811811,0.509090909090909,53359894425186951168
50000000000000.0,11816816816.816816,0.509090909090909,53359932998032441344
50000000000000.0,11821821821.821821,0.509090909090909,53359971574866305024
50000000000000.0,11826826826.826826,0.509090909090909,53360010155692113920
50000000000000.0,11831831831.831831,0.509090909090909,53360048740508647424
50000000000000.0,11836836836.836838,0.509090909090909,53360087329318240256
50000000000000.0,11841841841.841843,0.509090909090909,53360125922122072064
50000000000000.0,11846846846.846848,0.509090909090909,53360164518920536064
50000000000000.0,11851851851.851852,0.509090909090909,53360203119716122624
50000000000000.0,11856856856.856857,0.509090909090909,53360241724506742784
50000000000000.0,11861861861.861862,0.509090909090909,53360280333297393664
50000000000000.0,11866866866.866867,0.509090909090909,53360318946085511168
50000000000000.0,11871871871.871872,0.509090909090909,53360357562875576320
50000000000000.0,11876876876.876877,0.509090909090909,53360396183664877568
50000000000000.0,11881881881.881882,0.509090909090909,53360434808457568256
50000000000000.0,11886886886.886887,0.509090909090909,53360473437253509120
50000000000000.0,11891891891.891891,0.509090909090909,53360512070053863424
50000000000000.0,11896896896.896896,0.509090909090909,53360550706859909120
50000000000000.0,11901901901.901901,0.509090909090909,53360589347671842816
50000000000000.0,11906906906.906906,0.509090909090909,53360627992491417600
50000000000000.0,11911911911.911911,0.509090909090909,53360666641319632896
50000000000000.0,11916916916.916916,0.509090909090909,53360705294157307904
50000000000000.0,11921921921.92192,0.509090909090909,53360743951005466624
50000000000000.0,11926926926.926928,0.509090909090909,53360782611864592384
50000000000000.0,11931931931.931932,0.509090909090909,53360821276736962560
50000000000000.0,11936936936.936937,0.509090909090909,53360859945622962176
50000000000000.0,11941941941.941942,0.509090909090909,53360898618523435008
50000000000000.0,11946946946.946947,0.509090909090909,53360937295439806464
50000000000000.0,11951951951.951952,0.509090909090909,53360975976372822016
50000000000000.0,11956956956.956957,0.509090909090909,53361014661323382784
50000000000000.0,11961961961.961962,0.509090909090909,53361053350293340160
50000000000000.0,11966966966.966967,0.509090909090909,53361092043282440192
50000000000000.0,11971971971.971972,0.509090909090909,53361130740292460544
50000000000000.0,11976976976.976976,0.509090909090909,53361169441323925504
50000000000000.0,11981981981.981981,0.509090909090909,53361208146379554816
50000000000000.0,11986986986.986986,0.509090909090909,53361246855457587200
50000000000000.0,11991991991.991993,0.509090909090909,53361285568562028544
50000000000000.0,11996996996.996998,0.509090909090909,53361324285690781696
50000000000000.0,12002002002.002003,0.509090909090909,53361363006848344064
50000000000000.0,12007007007.007008,0.509090909090909,53361401732031905792
50000000000000.0,12012012012.012012,0.509090909090909,53361440461246005248
50000000000000.0,12017017017.017017,0.509090909090909,53361479194489225216
50000000000000.0,12022022022.022022,0.509090909090909,53361517931763646464
50000000000000.0,12027027027.027027,0.509090909090909,53361556673069654016
50000000000000.0,12032032032.032032,0.509090909090909,53361595418409181184
50000000000000.0,12037037037.037037,0.509090909090909,53361634167782907904
50000000000000.0,12042042042.042042,0.509090909090909,53361672921191415808
50000000000000.0,12047047047.047047,0.509090909090909,53361711678636023808
50000000000000.0,12052052052.052052,0.509090909090909,53361750440117837824
50000000000000.0,12057057057.057056,0.509090909090909,53361789205637357568
50000000000000.0,12062062062.062061,0.509090909090909,53361827975195312128
50000000000000.0,12067067067.067066,0.509090909090909,53361866748795387904
50000000000000.0,12072072072.072071,0.509090909090909,53361905526434496512
50000000000000.0,12077077077.077076,0.509090909090909,53361944308117151744
50000000000000.0,12082082082.082083,0.509090909090909,53361983093842280448
50000000000000.0,12087087087.087088,0.509090909090909,53362021883611054080
50000000000000.0,12092092092.092093,0.509090909090909,53362060677425160192
50000000000000.0,12097097097.097097,0.509090909090909,53362099475285958656
50000000000000.0,12102102102.102102,0.509090909090909,53362138277193318400
50000000000000.0,12107107107.107107,0.509090909090909,53362177083148525568
50000000000000.0,12112112112.112112,0.509090909090909,53362215893153488896
50000000000000.0,12117117117.117117,0.509090909090909,53362254707207036928
50000000000000.0,12122122122.122122,0.509090909090909,53362293525313282048
50000000000000.0,12127127127.127127,0.509090909090909,53362332347469963264
50000000000000.0,12132132132.132132,0.509090909090909,53362371173682503680
50000000000000.0,12137137137.137136,0.509090909090909,53362410003946283008
50000000000000.0,12142142142.142141,0.509090909090909,53362448838266617856
50000000000000.0,12147147147.147148,0.509090909090909,53362487676641746944
50000000000000.0,12152152152.152153,0.509090909090909,53362526519075356672
50000000000000.0,12157157157.157158,0.509090909090909,53362565365565784064
50000000000000.0,12162162162.162163,0.509090909090909,53362604216115240960
50000000000000.0,12167167167.167168,0.509090909090909,53362643070725029888
50000000000000.0,12172172172.172173,0.509090909090909,53362681929396461568
50000000000000.0,12177177177.177177,0.509090909090909,53362720792129134592
