D,T,Y,E
100000000000.05112,1000000000.0,0.509090909090909,6.504871516530832e+18
100000000000.05121,1000000000.0,0.509090909090909,6.504871516530834e+18
100000000000.05132,1000000000.0,0.509090909090909,6.504871516530832e+18
100000000000.05142,1000000000.0,0.509090909090909,6.504871516530845e+18
100000000000.05151,1000000000.0,0.509090909090909,6.504871516530843e+18
100000000000.05162,1000000000.0,0.509090909090909,6.504871516530839e+18
100000000000.05171,1000000000.0,0.509090909090909,6.504871516530846e+18
100000000000.05182,1000000000.0,0.509090909090909,6.504871516530851e+18
100000000000.05193,1000000000.0,0.509090909090909,6.504871516530855e+18
100000000000.05202,1000000000.0,0.509090909090909,6.504871516530852e+18
100000000000.05212,1000000000.0,0.509090909090909,6.504871516530854e+18
100000000000.05223,1000000000.0,0.509090909090909,6.504871516530859e+18
100000000000.05232,1000000000.0,0.509090909090909,6.504871516530855e+18
100000000000.05243,1000000000.0,0.509090909090909,6.504871516530861e+18
100000000000.05252,1000000000.0,0.509090909090909,6.504871516530866e+18
100000000000.05263,1000000000.0,0.509090909090909,6.504871516530871e+18
100000000000.05273,1000000000.0,0.509090909090909,6.50487151653087e+18
100000000000.05283,1000000000.0,0.509090909090909,6.50487151653087e+18
100000000000.05293,1000000000.0,0.509090909090909,6.504871516530879e+18
100000000000.05302,1000000000.0,0.509090909090909,6.504871516530873e+18
100000000000.05313,1000000000.0,0.509090909090909,6.504871516530877e+18
100000000000.05324,1000000000.0,0.509090909090909,6.504871516530885e+18
100000000000.05333,1000000000.0,0.509090909090909,6.504871516530887e+18
100000000000.05344,1000000000.0,0.509090909090909,6.504871516530878e+18
100000000000.05354,1000000000.0,0.509090909090909,6.504871516530886e+18
100000000000.05363,1000000000.0,0.509090909090909,6.504871516530893e+18
100000000000.05374,1000000000.0,0.509090909090909,6.504871516530893e+18
100000000000.05383,1000000000.0,0.509090909090909,6.504871516530896e+18
100000000000.05394,1000000000.0,0.509090909090909,6.504871516530902e+18
100000000000.05405,1000000000.0,0.509090909090909,6.504871516530899e+18
100000000000.05414,1000000000.0,0.509090909090909,6.504871516530894e+18
100000000000.05424,1000000000.0,0.509090909090909,6.5048715165309e+18
100000000000.05434,1000000000.0,0.509090909090909,6.504871516530912e+18
100000000000.05444,1000000000.0,0.509090909090909,6.50487151653091e+18
100000000000.05455,1000000000.0,0.509090909090909,6.504871516530907e+18
100000000000.05464,1000000000.0,0.509090909090909,6.504871516530911e+18
100000000000.05475,1000000000.0,0.509090909090909,6.504871516530916e+18
100000000000.05486,1000000000.0,0.509090909090909,6.504871516530914e+18
100000000000.05495,1000000000.0,0.509090909090909,6.504871516530917e+18
100000000000.05505,1000000000.0,0.509090909090909,6.504871516530926e+18
100000000000.05515,1000000000.0,0.509090909090909,6.504871516530927e+18
100000000000.05525,1000000000.0,0.509090909090909,6.504871516530917e+18
100000000000.05536,1000000000.0,0.509090909090909,6.504871516530924e+18
100000000000.05545,1000000000.0,0.509090909090909,6.504871516530934e+18
100000000000.05556,1000000000.0,0.509090909090909,6.504871516530934e+18
100000000000.05566,1000000000.0,0.509090909090909,6.504871516530936e+18
100000000000.05576,1000000000.0,0.509090909090909,6.504871516530941e+18
100000000000.05586,1000000000.0,0.509090909090909,6.50487151653094e+18
100000000000.05595,1000000000.0,0.509090909090909,6.504871516530936e+18
100000000000.05606,1000000000.0,0.509090909090909,6.504871516530941e+18
100000000000.05617,1000000000.0,0.509090909090909,6.504871516530954e+18
100000000000.05626,1000000000.0,0.509090909090909,6.50487151653095e+18
100000000000.05637,1000000000.0,0.509090909090909,6.504871516530946e+18
100000000000.05646,1000000000.0,0.509090909090909,6.504871516530957e+18
100000000000.05656,1000000000.0,0.509090909090909,6.504871516530954e+18
100000000000.05667,1000000000.0,0.509090909090909,6.504871516530953e+18
100000000000.05676,1000000000.0,0.509090909090909,6.504871516530959e+18
100000000000.05687,1000000000.0,0.509090909090909,6.504871516530962e+18
100000000000.05698,1000000000.0,0.509090909090909,6.504871516530959e+18
100000000000.05707,1000000000.0,0.509090909090909,6.504871516530962e+18
100000000000.05717,1000000000.0,0.509090909090909,6.504871516530969e+18
100000000000.05727,1000000000.0,0.509090909090909,6.504871516530972e+18
100000000000.05737,1000000000.0,0.509090909090909,6.504871516530969e+18
100000000000.05748,1000000000.0,0.509090909090909,6.504871516530976e+18
100000000000.05757,1000000000.0,0.509090909090909,6.50487151653098e+18
100000000000.05768,1000000000.0,0.509090909090909,6.504871516530979e+18
100000000000.05777,1000000000.0,0.509090909090909,6.504871516530974e+18
100000000000.05788,1000000000.0,0.509090909090909,6.504871516530985e+18
100000000000.05798,1000000000.0,0.509090909090909,6.504871516530992e+18
100000000000.05807,1000000000.0,0.509090909090909,6.504871516530989e+18
100000000000.05818,1000000000.0,0.509090909090909,6.504871516530994e+18
100000000000.05829,1000000000.0,0.509090909090909,6.504871516530993e+18
100000000000.05838,1000000000.0,0.509090909090909,6.504871516530997e+18
100000000000.05849,1000000000.0,0.509090909090909,6.504871516531001e+18
100000000000.05858,1000000000.0,0.509090909090909,6.504871516530998e+18
100000000000.05869,1000000000.0,0.509090909090909,6.50487151653101e+18
100000000000.05879,1000000000.0,0.509090909090909,6.504871516531009e+18
100000000000.05888,1000000000.0,0.509090909090909,6.504871516531002e+18
100000000000.05899,1000000000.0,0.509090909090909,6.504871516531009e+18
100000000000.05908,1000000000.0,0.509090909090909,6.504871516531012e+18
100000000000.05919,1000000000.0,0.509090909090909,6.50487151653101e+18
100000000000.0593,1000000000.0,0.509090909090909,6.504871516531018e+18
100000000000.05939,1000000000.0,0.509090909090909,6.504871516531019e+18
100000000000.0595,1000000000.0,0.509090909090909,6.504871516531018e+18
100000000000.0596,1000000000.0,0.509090909090909,6.504871516531023e+18
100000000000.0597,1000000000.0,0.509090909090909,6.504871516531026e+18
100000000000.0598,1000000000.0,0.509090909090909,6.504871516531031e+18
100000000000.05989,1000000000.0,0.509090909090909,6.504871516531027e+18
100000000000.06,1000000000.0,0.509090909090909,6.504871516531033e+18
100000000000.06,1000000000.0,0.509090909090909,6.504871516531033e+18
100000000000.0601,1000000000.0,0.509090909090909,6.504871516531032e+18
100000000000.0602,1000000000.0,0.509090909090909,6.504871516531034e+18
100000000000.0603,1000000000.0,0.509090909090909,6.504871516531043e+18
100000000000.06041,1000000000.0,0.509090909090909,6.504871516531045e+18
100000000000.0605,1000000000.0,0.509090909090909,6.504871516531049e+18
100000000000.06061,1000000000.0,0.509090909090909,6.504871516531045e+18
100000000000.0607,1000000000.0,0.509090909090909,6.504871516531049e+18
100000000000.0608,1000000000.0,0.509090909090909,6.504871516531055e+18
100000000000.06091,1000000000.0,0.509090909090909,6.504871516531055e+18
100000000000.061,1000000000.0,0.509090909090909,6.504871516531058e+18
100000000000.06111,1000000000.0,0.509090909090909,6.504871516531061e+18
100000000000.06122,1000000000.0,0.509090909090909,6.504871516531061e+18
100000000000.06131,1000000000.0,0.509090909090909,6.504871516531064e+18
100000000000.06142,1000000000.0,0.509090909090909,6.50487151653106e+18
100000000000.06151,1000000000.0,0.509090909090909,6.504871516531064e+18
100000000000.06161,1000000000.0,0.509090909090909,6.504871516531069e+18
100000000000.06172,1000000000.0,0.509090909090909,6.504871516531075e+18
100000000000.06181,1000000000.0,0.509090909090909,6.504871516531072e+18
100000000000.06192,1000000000.0,0.509090909090909,6.504871516531077e+18
100000000000.06203,1000000000.0,0.509090909090909,6.504871516531074e+18
100000000000.06212,1000000000.0,0.509090909090909,6.50487151653108e+18
100000000000.06223,1000000000.0,0.509090909090909,6.504871516531083e+18
100000000000.06232,1000000000.0,0.509090909090909,6.504871516531087e+18
100000000000.06242,1000000000.0,0.509090909090909,6.504871516531092e+18
100000000000.06253,1000000000.0,0.509090909090909,6.50487151653109e+18
100000000000.06262,1000000000.0,0.509090909090909,6.504871516531086e+18
100000000000.06273,1000000000.0,0.509090909090909,6.50487151653109e+18
100000000000.06284,1000000000.0,0.509090909090909,6.504871516531099e+18
100000000000.06293,1000000000.0,0.509090909090909,6.504871516531103e+18
100000000000.06303,1000000000.0,0.509090909090909,6.504871516531108e+18
100000000000.06313,1000000000.0,0.509090909090909,6.504871516531103e+18
100000000000.06323,1000000000.0,0.509090909090909,6.5048715165311e+18
100000000000.06334,1000000000.0,0.509090909090909,6.504871516531107e+18
100000000000.06343,1000000000.0,0.509090909090909,6.50487151653111e+18
100000000000.06354,1000000000.0,0.509090909090909,6.504871516531116e+18
100000000000.06364,1000000000.0,0.509090909090909,6.504871516531113e+18
100000000000.06374,1000000000.0,0.509090909090909,6.504871516531116e+18
100000000000.06384,1000000000.0,0.509090909090909,6.504871516531115e+18
100000000000.06393,1000000000.0,0.509090909090909,6.504871516531117e+18
100000000000.06404,1000000000.0,0.509090909090909,6.504871516531122e+18
100000000000.06415,1000000000.0,0.509090909090909,6.504871516531127e+18
100000000000.06424,1000000000.0,0.509090909090909,6.504871516531131e+18
100000000000.06435,1000000000.0,0.509090909090909,6.504871516531122e+18
100000000000.06445,1000000000.0,0.509090909090909,6.504871516531134e+18
100000000000.06454,1000000000.0,0.509090909090909,6.504871516531133e+18
100000000000.06465,1000000000.0,0.509090909090909,6.504871516531135e+18
100000000000.06474,1000000000.0,0.509090909090909,6.50487151653114e+18
100000000000.06485,1000000000.0,0.509090909090909,6.504871516531134e+18
100000000000.06496,1000000000.0,0.509090909090909,6.504871516531142e+18
100000000000.06505,1000000000.0,0.509090909090909,6.504871516531146e+18
100000000000.06516,1000000000.0,0.509090909090909,6.504871516531153e+18
100000000000.06526,1000000000.0,0.509090909090909,6.504871516531157e+18
100000000000.06535,1000000000.0,0.509090909090909,6.504871516531157e+18
100000000000.06546,1000000000.0,0.509090909090909,6.504871516531151e+18
100000000000.06555,1000000000.0,0.509090909090909,6.504871516531163e+18
100000000000.06566,1000000000.0,0.509090909090909,6.50487151653116e+18
100000000000.06577,1000000000.0,0.509090909090909,6.504871516531157e+18
100000000000.06586,1000000000.0,0.509090909090909,6.504871516531161e+18
100000000000.06596,1000000000.0,0.509090909090909,6.504871516531167e+18
100000000000.06607,1000000000.0,0.509090909090909,6.504871516531165e+18
100000000000.06616,1000000000.0,0.509090909090909,6.50487151653117e+18
100000000000.06627,1000000000.0,0.509090909090909,6.504871516531173e+18
100000000000.06636,1000000000.0,0.509090909090909,6.504871516531169e+18
100000000000.06647,1000000000.0,0.509090909090909,6.504871516531174e+18
100000000000.06657,1000000000.0,0.509090909090909,6.504871516531182e+18
100000000000.06667,1000000000.0,0.509090909090909,6.504871516531183e+18
100000000000.06677,1000000000.0,0.509090909090909,6.504871516531183e+18
100000000000.06688,1000000000.0,0.509090909090909,6.504871516531181e+18
100000000000.06697,1000000000.0,0.509090909090909,6.50487151653119e+18
100000000000.06708,1000000000.0,0.509090909090909,6.504871516531197e+18
100000000000.06717,1000000000.0,0.509090909090909,6.504871516531191e+18
100000000000.06728,1000000000.0,0.509090909090909,6.504871516531197e+18
100000000000.06738,1000000000.0,0.509090909090909,6.504871516531195e+18
100000000000.06747,1000000000.0,0.509090909090909,6.504871516531198e+18
100000000000.06758,1000000000.0,0.509090909090909,6.504871516531196e+18
100000000000.06769,1000000000.0,0.509090909090909,6.504871516531203e+18
100000000000.06778,1000000000.0,0.509090909090909,6.504871516531213e+18
100000000000.06789,1000000000.0,0.509090909090909,6.504871516531213e+18
100000000000.06798,1000000000.0,0.509090909090909,6.504871516531207e+18
100000000000.06808,1000000000.0,0.509090909090909,6.504871516531213e+18
100000000000.06819,1000000000.0,0.509090909090909,6.504871516531218e+18
100000000000.06828,1000000000.0,0.509090909090909,6.504871516531215e+18
100000000000.06839,1000000000.0,0.509090909090909,6.504871516531224e+18
100000000000.0685,1000000000.0,0.509090909090909,6.504871516531226e+18
100000000000.06859,1000000000.0,0.509090909090909,6.504871516531224e+18
100000000000.0687,1000000000.0,0.509090909090909,6.504871516531226e+18
100000000000.06879,1000000000.0,0.509090909090909,6.504871516531231e+18
100000000000.0689,1000000000.0,0.509090909090909,6.504871516531235e+18
100000000000.069,1000000000.0,0.509090909090909,6.504871516531232e+18
100000000000.06909,1000000000.0,0.509090909090909,6.504871516531238e+18
100000000000.0692,1000000000.0,0.509090909090909,6.504871516531239e+18
100000000000.0693,1000000000.0,0.509090909090909,6.504871516531241e+18
100000000000.0694,1000000000.0,0.509090909090909,6.504871516531237e+18
100000000000.0695,1000000000.0,0.509090909090909,6.504871516531248e+18
100000000000.0696,1000000000.0,0.509090909090909,6.504871516531254e+18
100000000000.0697,1000000000.0,0.509090909090909,6.504871516531251e+18
100000000000.06981,1000000000.0,0.509090909090909,6.504871516531246e+18
100000000000.0699,1000000000.0,0.509090909090909,6.504871516531251e+18
100000000000.07,1000000000.0,0.509090909090909,6.504871516531256e+18
