D,T,Y,E
63394011.716052935,1000000000.0,0.509090909090909,3.9791211801600403e+17
64084690.740278356,1000000000.0,0.509090909090909,3.9979475931756294e+17
64775369.76450378,1000000000.0,0.509090909090909,4.0166530208251923e+17
65466048.78872919,1000000000.0,0.509090909090909,4.0352394268055936e+17
66156727.812954605,1000000000.0,0.509090909090909,4.0537087237512294e+17
66847406.83718002,1000000000.0,0.509090909090909,4.0720627749507635e+17
67538085.86140543,1000000000.0,0.509090909090909,4.090303396070699e+17
68228764.88563085,1000000000.0,0.509090909090909,4.108432356885342e+17
68919443.90985627,1000000000.0,0.509090909090909,4.126451383012799e+17
69610122.93408169,1000000000.0,0.509090909090909,4.14436215765665e+17
70300801.9583071,1000000000.0,0.509090909090909,4.162166323159918e+17
70991480.98253252,1000000000.0,0.509090909090909,4.179865481660218e+17
71682160.00675793,1000000000.0,0.509090909090909,4.197461196903186e+17
72372839.03098334,1000000000.0,0.509090909090909,4.214954995652117e+17
73063518.05520877,1000000000.0,0.509090909090909,4.23234836871786e+17
73754197.07943419,1000000000.0,0.509090909090909,4.249642771992193e+17
74444876.1036596,1000000000.0,0.509090909090909,4.266839627484987e+17
75135555.12788501,1000000000.0,0.509090909090909,4.283940324364944e+17
75826234.15211043,1000000000.0,0.509090909090909,4.300946220003716e+17
76516913.17633584,1000000000.0,0.509090909090909,4.3178586410232403e+17
77207592.20056127,1000000000.0,0.509090909090909,4.3346788843461114e+17
77898271.22478668,1000000000.0,0.509090909090909,4.351408218248813e+17
78588950.2490121,1000000000.0,0.509090909090909,4.3680478833794464e+17
79279629.27323751,1000000000.0,0.509090909090909,4.3845990931381926e+17
79970308.29746293,1000000000.0,0.509090909090909,4.4010630345152416e+17
80660987.32168834,1000000000.0,0.509090909090909,4.4174408692405024e+17
81351666.34591377,1000000000.0,0.509090909090909,4.433733734420955e+17
82042345.37013918,1000000000.0,0.509090909090909,4.4499427431628275e+17
82733024.3943646,1000000000.0,0.509090909090909,4.466068985195825e+17
83423703.41859001,1000000000.0,0.509090909090909,4.4821135274992326e+17
84114382.44281542,1000000000.0,0.509090909090909,4.498077414929859e+17
84805061.46704084,1000000000.0,0.509090909090909,4.513961670851695e+17
85495740.49126627,1000000000.0,0.509090909090909,4.529767297767236e+17
86186419.51549168,1000000000.0,0.509090909090909,4.5454952779503565e+17
86877098.5397171,1000000000.0,0.509090909090909,4.561146574080732e+17
87567777.5639425,1000000000.0,0.509090909090909,4.576722129879576e+17
88258456.58816792,1000000000.0,0.509090909090909,4.592222870678468e+17
88949135.61239333,1000000000.0,0.509090909090909,4.6076497034764685e+17
89639814.63661876,1000000000.0,0.509090909090909,4.6230035176346886e+17
90330493.66084418,1000000000.0,0.509090909090909,4.6382851855444314e+17
91021172.68506959,1000000000.0,0.509090909090909,4.653495563002974e+17
91711851.709295,1000000000.0,0.509090909090909,4.668635489587856e+17
92402530.73352042,1000000000.0,0.509090909090909,4.683705789032247e+17
93093209.75774583,1000000000.0,0.509090909090909,4.698707269601262e+17
93783888.78197126,1000000000.0,0.509090909090909,4.7136407244692826e+17
94474567.80619667,1000000000.0,0.509090909090909,4.7285069320981344e+17
95165246.83042209,1000000000.0,0.509090909090909,4.743306656616184e+17
95855925.8546475,1000000000.0,0.509090909090909,4.7580406481982234e+17
96546604.87887292,1000000000.0,0.509090909090909,4.772709643446193e+17
97237283.90309833,1000000000.0,0.509090909090909,4.7873143657706566e+17
97927962.92732376,1000000000.0,0.509090909090909,4.801855525772993e+17
98618641.95154917,1000000000.0,0.509090909090909,4.816333821626501e+17
99309320.97577459,1000000000.0,0.509090909090909,4.830749939224579e+17
100000000.0,1000000000.0,0.509090909090909,4.845104552255464e+17
