D,T,Y,E
10000.016565656566,1000000000.0,0.509090909090909,8.527926938615946e+17
10000.016666666666,1000000000.0,0.509090909090909,8.527926858286373e+17
10000.016767676769,1000000000.0,0.509090909090909,8.527926777956799e+17
10000.01686868687,1000000000.0,0.509090909090909,8.527926697627228e+17
10000.01696969697,1000000000.0,0.509090909090909,8.527926617297659e+17
10000.017070707072,1000000000.0,0.509090909090909,8.527926536968091e+17
10000.017171717172,1000000000.0,0.509090909090909,8.527926456638524e+17
10000.017272727273,1000000000.0,0.509090909090909,8.52792637630896e+17
10000.017373737373,1000000000.0,0.509090909090909,8.527926295979397e+17
10000.017474747476,1000000000.0,0.509090909090909,8.527926215649836e+17
10000.017575757576,1000000000.0,0.509090909090909,8.527926135320278e+17
10000.017676767677,1000000000.0,0.509090909090909,8.527926054990719e+17
10000.017777777779,1000000000.0,0.509090909090909,8.527925974661162e+17
10000.01787878788,1000000000.0,0.509090909090909,8.527925894331606e+17
10000.01797979798,1000000000.0,0.509090909090909,8.527925814002054e+17
10000.01808080808,1000000000.0,0.509090909090909,8.527925733672504e+17
10000.018181818183,1000000000.0,0.509090909090909,8.527925653342954e+17
10000.018282828283,1000000000.0,0.509090909090909,8.527925573013405e+17
10000.018383838384,1000000000.0,0.509090909090909,8.527925492683859e+17
10000.018484848486,1000000000.0,0.509090909090909,8.527925412354316e+17
10000.018585858586,1000000000.0,0.509090909090909,8.527925332024772e+17
10000.018686868687,1000000000.0,0.509090909090909,8.527925251695231e+17
10000.018787878787,1000000000.0,0.509090909090909,8.527925171365691e+17
10000.01888888889,1000000000.0,0.509090909090909,8.527925091036152e+17
10000.01898989899,1000000000.0,0.509090909090909,8.527925010706616e+17
10000.01909090909,1000000000.0,0.509090909090909,8.527924930377082e+17
10000.019191919193,1000000000.0,0.509090909090909,8.527924850047548e+17
10000.019292929293,1000000000.0,0.509090909090909,8.527924769718017e+17
10000.019393939394,1000000000.0,0.509090909090909,8.527924689388486e+17
10000.019494949496,1000000000.0,0.509090909090909,8.527924609058958e+17
10000.019595959597,1000000000.0,0.509090909090909,8.527924528729434e+17
10000.019696969697,1000000000.0,0.509090909090909,8.527924448399909e+17
10000.019797979798,1000000000.0,0.509090909090909,8.527924368070387e+17
10000.0198989899,1000000000.0,0.509090909090909,8.527924287740867e+17
10000.02,1000000000.0,0.509090909090909,8.527924207411346e+17
10000.02,1000000000.0,0.509090909090909,8.527924207411346e+17
10000.020101010101,1000000000.0,0.509090909090909,8.527924127081828e+17
10000.020202020203,1000000000.0,0.509090909090909,8.527924046752308e+17
10000.020303030304,1000000000.0,0.509090909090909,8.527923966422794e+17
10000.020404040404,1000000000.0,0.509090909090909,8.527923886093284e+17
10000.020505050505,1000000000.0,0.509090909090909,8.52792380576377e+17
10000.020606060607,1000000000.0,0.509090909090909,8.527923725434259e+17
10000.020707070707,1000000000.0,0.509090909090909,8.527923645104754e+17
10000.020808080808,1000000000.0,0.509090909090909,8.527923564775246e+17
10000.02090909091,1000000000.0,0.509090909090909,8.527923484445741e+17
10000.02101010101,1000000000.0,0.509090909090909,8.52792340411624e+17
10000.021111111111,1000000000.0,0.509090909090909,8.527923323786737e+17
10000.021212121213,1000000000.0,0.509090909090909,8.527923243457236e+17
10000.021313131314,1000000000.0,0.509090909090909,8.527923163127739e+17
10000.021414141414,1000000000.0,0.509090909090909,8.527923082798243e+17
10000.021515151515,1000000000.0,0.509090909090909,8.527923002468748e+17
10000.021616161617,1000000000.0,0.509090909090909,8.527922922139255e+17
10000.021717171718,1000000000.0,0.509090909090909,8.527922841809761e+17
10000.021818181818,1000000000.0,0.509090909090909,8.527922761480273e+17
10000.02191919192,1000000000.0,0.509090909090909,8.527922681150783e+17
10000.022020202021,1000000000.0,0.509090909090909,8.527922600821298e+17
10000.022121212121,1000000000.0,0.509090909090909,8.527922520491814e+17
10000.022222222222,1000000000.0,0.509090909090909,8.52792244016233e+17
10000.022323232324,1000000000.0,0.509090909090909,8.527922359832846e+17
10000.022424242425,1000000000.0,0.509090909090909,8.527922279503368e+17
10000.022525252525,1000000000.0,0.509090909090909,8.52792219917389e+17
10000.022626262627,1000000000.0,0.509090909090909,8.527922118844411e+17
10000.022727272728,1000000000.0,0.509090909090909,8.527922038514936e+17
10000.022828282828,1000000000.0,0.509090909090909,8.527921958185464e+17
10000.022929292929,1000000000.0,0.509090909090909,8.527921877855994e+17
10000.023030303031,1000000000.0,0.509090909090909,8.527921797526522e+17
10000.023131313132,1000000000.0,0.509090909090909,8.527921717197055e+17
10000.023232323232,1000000000.0,0.509090909090909,8.527921636867587e+17
10000.023333333334,1000000000.0,0.509090909090909,8.527921556538122e+17
10000.023434343435,1000000000.0,0.509090909090909,8.52792147620866e+17
10000.023535353535,1000000000.0,0.509090909090909,8.527921395879196e+17
10000.023636363638,1000000000.0,0.509090909090909,8.527921315549737e+17
10000.023737373738,1000000000.0,0.509090909090909,8.52792123522028e+17
10000.023838383839,1000000000.0,0.509090909090909,8.527921154890822e+17
10000.02393939394,1000000000.0,0.509090909090909,8.527921074561368e+17
10000.024040404041,1000000000.0,0.509090909090909,8.527920994231913e+17
10000.024141414142,1000000000.0,0.509090909090909,8.527920913902463e+17
10000.024242424242,1000000000.0,0.509090909090909,8.527920833573012e+17
10000.024343434345,1000000000.0,0.509090909090909,8.527920753243565e+17
10000.024444444445,1000000000.0,0.509090909090909,8.527920672914115e+17
10000.024545454546,1000000000.0,0.509090909090909,8.527920592584673e+17
10000.024646464646,1000000000.0,0.509090909090909,8.527920512255228e+17
10000.024747474748,1000000000.0,0.509090909090909,8.527920431925786e+17
10000.024848484849,1000000000.0,0.509090909090909,8.527920351596347e+17
10000.02494949495,1000000000.0,0.509090909090909,8.527920271266908e+17
10000.025050505052,1000000000.0,0.509090909090909,8.527920190937472e+17
10000.025151515152,1000000000.0,0.509090909090909,8.527920110608035e+17
10000.025252525253,1000000000.0,0.509090909090909,8.527920030278604e+17
10000.025353535355,1000000000.0,0.509090909090909,8.527919949949169e+17
10000.025454545455,1000000000.0,0.509090909090909,8.527919869619739e+17
10000.025555555556,1000000000.0,0.509090909090909,8.527919789290312e+17
10000.025656565656,1000000000.0,0.509090909090909,8.527919708960886e+17
10000.025757575759,1000000000.0,0.509090909090909,8.52791962863146e+17
10000.02585858586,1000000000.0,0.509090909090909,8.527919548302035e+17
10000.02595959596,1000000000.0,0.509090909090909,8.527919467972614e+17
10000.026060606062,1000000000.0,0.509090909090909,8.527919387643192e+17
10000.026161616162,1000000000.0,0.509090909090909,8.527919307313775e+17
10000.026262626263,1000000000.0,0.509090909090909,8.527919226984356e+17
10000.026363636363,1000000000.0,0.509090909090909,8.527919146654944e+17
10000.026464646466,1000000000.0,0.509090909090909,8.52791906632553e+17
10000.026565656566,1000000000.0,0.509090909090909,8.527918985996116e+17
10000.026666666667,1000000000.0,0.509090909090909,8.527918905666708e+17
10000.026767676769,1000000000.0,0.509090909090909,8.527918825337295e+17
10000.02686868687,1000000000.0,0.509090909090909,8.527918745007889e+17
10000.02696969697,1000000000.0,0.509090909090909,8.527918664678487e+17
10000.027070707072,1000000000.0,0.509090909090909,8.52791858434908e+17
10000.027171717173,1000000000.0,0.509090909090909,8.52791850401968e+17
10000.027272727273,1000000000.0,0.509090909090909,8.527918423690278e+17
10000.027373737374,1000000000.0,0.509090909090909,8.527918343360882e+17
10000.027474747476,1000000000.0,0.509090909090909,8.527918263031483e+17
10000.027575757576,1000000000.0,0.509090909090909,8.527918182702088e+17
10000.027676767677,1000000000.0,0.509090909090909,8.527918102372696e+17
10000.02777777778,1000000000.0,0.509090909090909,8.527918022043302e+17
10000.02787878788,1000000000.0,0.509090909090909,8.527917941713912e+17
10000.02797979798,1000000000.0,0.509090909090909,8.527917861384525e+17
10000.02808080808,1000000000.0,0.509090909090909,8.527917781055136e+17
10000.028181818183,1000000000.0,0.509090909090909,8.52791770072575e+17
10000.028282828283,1000000000.0,0.509090909090909,8.527917620396365e+17
10000.028383838384,1000000000.0,0.509090909090909,8.527917540066985e+17
10000.028484848486,1000000000.0,0.509090909090909,8.527917459737603e+17
10000.028585858587,1000000000.0,0.509090909090909,8.527917379408225e+17
10000.028686868687,1000000000.0,0.509090909090909,8.527917299078849e+17
10000.028787878788,1000000000.0,0.509090909090909,8.527917218749473e+17
10000.02888888889,1000000000.0,0.509090909090909,8.527917138420099e+17
10000.02898989899,1000000000.0,0.509090909090909,8.527917058090726e+17
10000.02909090909,1000000000.0,0.509090909090909,8.527916977761356e+17
10000.029191919193,1000000000.0,0.509090909090909,8.527916897431985e+17
10000.029292929294,1000000000.0,0.509090909090909,8.527916817102618e+17
10000.029393939394,1000000000.0,0.509090909090909,8.527916736773254e+17
10000.029494949496,1000000000.0,0.509090909090909,8.527916656443889e+17
10000.029595959597,1000000000.0,0.509090909090909,8.527916576114527e+17
10000.029696969697,1000000000.0,0.509090909090909,8.527916495785167e+17
10000.029797979798,1000000000.0,0.509090909090909,8.527916415455809e+17
10000.0298989899,1000000000.0,0.509090909090909,8.527916335126451e+17
10000.03,1000000000.0,0.509090909090909,8.527916254797096e+17
10000.03,1000000000.0,0.509090909090909,8.527916254797096e+17
10000.030101010101,1000000000.0,0.509090909090909,8.527916174467743e+17
10000.030202020203,1000000000.0,0.509090909090909,8.527916094138388e+17
10000.030303030304,1000000000.0,0.509090909090909,8.52791601380904e+17
10000.030404040404,1000000000.0,0.509090909090909,8.52791593347969e+17
10000.030505050505,1000000000.0,0.509090909090909,8.527915853150344e+17
10000.030606060607,1000000000.0,0.509090909090909,8.527915772820996e+17
10000.030707070708,1000000000.0,0.509090909090909,8.527915692491653e+17
10000.030808080808,1000000000.0,0.509090909090909,8.52791561216231e+17
10000.03090909091,1000000000.0,0.509090909090909,8.527915531832969e+17
10000.03101010101,1000000000.0,0.509090909090909,8.527915451503631e+17
10000.031111111111,1000000000.0,0.509090909090909,8.527915371174292e+17
10000.031212121214,1000000000.0,0.509090909090909,8.527915290844955e+17
10000.031313131314,1000000000.0,0.509090909090909,8.527915210515622e+17
10000.031414141415,1000000000.0,0.509090909090909,8.52791513018629e+17
10000.031515151515,1000000000.0,0.509090909090909,8.52791504985696e+17
10000.031616161617,1000000000.0,0.509090909090909,8.527914969527631e+17
10000.031717171718,1000000000.0,0.509090909090909,8.527914889198304e+17
10000.031818181818,1000000000.0,0.509090909090909,8.527914808868978e+17
10000.03191919192,1000000000.0,0.509090909090909,8.527914728539653e+17
10000.032020202021,1000000000.0,0.509090909090909,8.52791464821033e+17
10000.032121212122,1000000000.0,0.509090909090909,8.52791456788101e+17
10000.032222222222,1000000000.0,0.509090909090909,8.527914487551693e+17
10000.032323232324,1000000000.0,0.509090909090909,8.527914407222374e+17
10000.032424242425,1000000000.0,0.509090909090909,8.527914326893057e+17
10000.032525252525,1000000000.0,0.509090909090909,8.527914246563745e+17
10000.032626262628,1000000000.0,0.509090909090909,8.527914166234432e+17
10000.032727272728,1000000000.0,0.509090909090909,8.52791408590512e+17
10000.032828282829,1000000000.0,0.509090909090909,8.527914005575813e+17
10000.03292929293,1000000000.0,0.509090909090909,8.527913925246505e+17
10000.033030303031,1000000000.0,0.509090909090909,8.527913844917197e+17
10000.033131313132,1000000000.0,0.509090909090909,8.527913764587892e+17
10000.033232323232,1000000000.0,0.509090909090909,8.527913684258592e+17
10000.033333333335,1000000000.0,0.509090909090909,8.527913603929289e+17
10000.033434343435,1000000000.0,0.509090909090909,8.527913523599992e+17
10000.033535353536,1000000000.0,0.509090909090909,8.527913443270692e+17
10000.033636363638,1000000000.0,0.509090909090909,8.527913362941395e+17
10000.033737373738,1000000000.0,0.509090909090909,8.527913282612102e+17
10000.033838383839,1000000000.0,0.509090909090909,8.52791320228281e+17
10000.03393939394,1000000000.0,0.509090909090909,8.527913121953519e+17
10000.034040404042,1000000000.0,0.509090909090909,8.52791304162423e+17
10000.034141414142,1000000000.0,0.509090909090909,8.527912961294941e+17
10000.034242424243,1000000000.0,0.509090909090909,8.527912880965658e+17
10000.034343434345,1000000000.0,0.509090909090909,8.527912800636371e+17
10000.034444444445,1000000000.0,0.509090909090909,8.527912720307087e+17
10000.034545454546,1000000000.0,0.509090909090909,8.527912639977806e+17
10000.034646464646,1000000000.0,0.509090909090909,8.527912559648527e+17
10000.034747474749,1000000000.0,0.509090909090909,8.52791247931925e+17
10000.03484848485,1000000000.0,0.509090909090909,8.527912398989976e+17
10000.03494949495,1000000000.0,0.509090909090909,8.527912318660701e+17
10000.035050505052,1000000000.0,0.509090909090909,8.527912238331425e+17
10000.035151515152,1000000000.0,0.509090909090909,8.527912158002156e+17
10000.035252525253,1000000000.0,0.509090909090909,8.527912077672887e+17
10000.035353535355,1000000000.0,0.509090909090909,8.527911997343619e+17
10000.035454545456,1000000000.0,0.509090909090909,8.527911917014354e+17
10000.035555555556,1000000000.0,0.509090909090909,8.527911836685089e+17
10000.035656565657,1000000000.0,0.509090909090909,8.527911756355826e+17
10000.035757575759,1000000000.0,0.509090909090909,8.527911676026564e+17
10000.03585858586,1000000000.0,0.509090909090909,8.527911595697304e+17
10000.03595959596,1000000000.0,0.509090909090909,8.527911515368049e+17
10000.036060606062,1000000000.0,0.509090909090909,8.527911435038792e+17
10000.036161616163,1000000000.0,0.509090909090909,8.527911354709536e+17
10000.036262626263,1000000000.0,0.509090909090909,8.527911274380284e+17
10000.036363636364,1000000000.0,0.509090909090909,8.527911194051032e+17
10000.036464646466,1000000000.0,0.509090909090909,8.527911113721782e+17
10000.036565656566,1000000000.0,0.509090909090909,8.527911033392534e+17
10000.036666666667,1000000000.0,0.509090909090909,8.527910953063288e+17
10000.03676767677,1000000000.0,0.509090909090909,8.527910872734042e+17
10000.03686868687,1000000000.0,0.509090909090909,8.5279107924048e+17
10000.03696969697,1000000000.0,0.509090909090909,8.527910712075558e+17
10000.037070707072,1000000000.0,0.509090909090909,8.527910631746318e+17
10000.037171717173,1000000000.0,0.509090909090909,8.527910551417083e+17
10000.037272727273,1000000000.0,0.509090909090909,8.527910471087846e+17
10000.037373737374,1000000000.0,0.509090909090909,8.527910390758612e+17
10000.037474747476,1000000000.0,0.509090909090909,8.527910310429379e+17
10000.037575757577,1000000000.0,0.509090909090909,8.527910230100147e+17
10000.037676767677,1000000000.0,0.509090909090909,8.527910149770918e+17
10000.03777777778,1000000000.0,0.509090909090909,8.52791006944169e+17
10000.03787878788,1000000000.0,0.509090909090909,8.527909989112463e+17
10000.03797979798,1000000000.0,0.509090909090909,8.527909908783238e+17
10000.03808080808,1000000000.0,0.509090909090909,8.527909828454016e+17
10000.038181818183,1000000000.0,0.509090909090909,8.527909748124794e+17
10000.038282828284,1000000000.0,0.509090909090909,8.527909667795575e+17
10000.038383838384,1000000000.0,0.509090909090909,8.527909587466355e+17
10000.038484848486,1000000000.0,0.509090909090909,8.527909507137139e+17
10000.038585858587,1000000000.0,0.509090909090909,8.527909426807924e+17
10000.038686868687,1000000000.0,0.509090909090909,8.527909346478712e+17
10000.038787878788,1000000000.0,0.509090909090909,8.527909266149501e+17
10000.03888888889,1000000000.0,0.509090909090909,8.52790918582029e+17
10000.03898989899,1000000000.0,0.509090909090909,8.527909105491084e+17
10000.039090909091,1000000000.0,0.509090909090909,8.527909025161878e+17
10000.039191919193,1000000000.0,0.509090909090909,8.527908944832672e+17
10000.039292929294,1000000000.0,0.509090909090909,8.527908864503469e+17
10000.039393939394,1000000000.0,0.509090909090909,8.527908784174267e+17
10000.039494949497,1000000000.0,0.509090909090909,8.527908703845066e+17
10000.039595959597,1000000000.0,0.509090909090909,8.527908623515868e+17
10000.039696969698,1000000000.0,0.509090909090909,8.527908543186673e+17
10000.039797979798,1000000000.0,0.509090909090909,8.527908462857478e+17
10000.0398989899,1000000000.0,0.509090909090909,8.527908382528284e+17
10000.04,1000000000.0,0.509090909090909,8.527908302199092e+17
10000.04,1000000000.0,0.509090909090909,8.527908302199092e+17
10000.040101010101,1000000000.0,0.509090909090909,8.527908221869905e+17
10000.040202020204,1000000000.0,0.509090909090909,8.527908141540714e+17
10000.040303030304,1000000000.0,0.509090909090909,8.527908061211528e+17
10000.040404040405,1000000000.0,0.509090909090909,8.527907980882345e+17
10000.040505050505,1000000000.0,0.509090909090909,8.527907900553162e+17
10000.040606060607,1000000000.0,0.509090909090909,8.527907820223978e+17
10000.040707070708,1000000000.0,0.509090909090909,8.527907739894798e+17
10000.040808080808,1000000000.0,0.509090909090909,8.52790765956562e+17
10000.04090909091,1000000000.0,0.509090909090909,8.527907579236444e+17
10000.041010101011,1000000000.0,0.509090909090909,8.527907498907272e+17
10000.041111111112,1000000000.0,0.509090909090909,8.527907418578094e+17
10000.041212121212,1000000000.0,0.509090909090909,8.527907338248924e+17
10000.041313131314,1000000000.0,0.509090909090909,8.527907257919753e+17
10000.041414141415,1000000000.0,0.509090909090909,8.527907177590584e+17
10000.041515151515,1000000000.0,0.509090909090909,8.52790709726142e+17
10000.041616161618,1000000000.0,0.509090909090909,8.527907016932255e+17
10000.041717171718,1000000000.0,0.509090909090909,8.527906936603091e+17
10000.041818181819,1000000000.0,0.509090909090909,8.527906856273929e+17
10000.041919191919,1000000000.0,0.509090909090909,8.527906775944772e+17
10000.042020202021,1000000000.0,0.509090909090909,8.52790669561561e+17
10000.042121212122,1000000000.0,0.509090909090909,8.527906615286454e+17
10000.042222222222,1000000000.0,0.509090909090909,8.5279065349573e+17
10000.042323232325,1000000000.0,0.509090909090909,8.527906454628146e+17
10000.042424242425,1000000000.0,0.509090909090909,8.527906374298994e+17
10000.042525252526,1000000000.0,0.509090909090909,8.527906293969843e+17
10000.042626262626,1000000000.0,0.509090909090909,8.527906213640696e+17
10000.042727272728,1000000000.0,0.509090909090909,8.52790613331155e+17
10000.042828282829,1000000000.0,0.509090909090909,8.527906052982405e+17
10000.04292929293,1000000000.0,0.509090909090909,8.527905972653261e+17
10000.04303030303,1000000000.0,0.509090909090909,8.527905892324119e+17
10000.043131313132,1000000000.0,0.509090909090909,8.527905811994979e+17
10000.043232323233,1000000000.0,0.509090909090909,8.527905731665839e+17
10000.043333333333,1000000000.0,0.509090909090909,8.527905651336704e+17
10000.043434343435,1000000000.0,0.509090909090909,8.527905571007567e+17
10000.043535353536,1000000000.0,0.509090909090909,8.527905490678433e+17
10000.043636363636,1000000000.0,0.509090909090909,8.527905410349302e+17
10000.043737373737,1000000000.0,0.509090909090909,8.527905330020173e+17
10000.04383838384,1000000000.0,0.509090909090909,8.527905249691043e+17
10000.04393939394,1000000000.0,0.509090909090909,8.527905169361917e+17
10000.04404040404,1000000000.0,0.509090909090909,8.527905089032794e+17
10000.044141414142,1000000000.0,0.509090909090909,8.527905008703668e+17
10000.044242424243,1000000000.0,0.509090909090909,8.527904928374546e+17
10000.044343434343,1000000000.0,0.509090909090909,8.527904848045426e+17
10000.044444444444,1000000000.0,0.509090909090909,8.527904767716308e+17
10000.044545454546,1000000000.0,0.509090909090909,8.52790468738719e+17
10000.044646464647,1000000000.0,0.509090909090909,8.527904607058076e+17
10000.044747474747,1000000000.0,0.509090909090909,8.527904526728963e+17
10000.04484848485,1000000000.0,0.509090909090909,8.527904446399849e+17
10000.04494949495,1000000000.0,0.509090909090909,8.527904366070739e+17
10000.04505050505,1000000000.0,0.509090909090909,8.527904285741633e+17
10000.04515151515,1000000000.0,0.509090909090909,8.527904205412524e+17
10000.045252525253,1000000000.0,0.509090909090909,8.527904125083418e+17
10000.045353535354,1000000000.0,0.509090909090909,8.527904044754316e+17
10000.045454545454,1000000000.0,0.509090909090909,8.527903964425213e+17
10000.045555555556,1000000000.0,0.509090909090909,8.527903884096111e+17
10000.045656565657,1000000000.0,0.509090909090909,8.527903803767013e+17
10000.045757575757,1000000000.0,0.509090909090909,8.527903723437916e+17
10000.045858585858,1000000000.0,0.509090909090909,8.527903643108823e+17
10000.04595959596,1000000000.0,0.509090909090909,8.527903562779726e+17
10000.04606060606,1000000000.0,0.509090909090909,8.527903482450637e+17
10000.046161616161,1000000000.0,0.509090909090909,8.527903402121545e+17
10000.046262626263,1000000000.0,0.509090909090909,8.527903321792457e+17
10000.046363636364,1000000000.0,0.509090909090909,8.52790324146337e+17
10000.046464646464,1000000000.0,0.509090909090909,8.527903161134284e+17
10000.046565656565,1000000000.0,0.509090909090909,8.5279030808052e+17
10000.046666666667,1000000000.0,0.509090909090909,8.527903000476118e+17
10000.046767676768,1000000000.0,0.509090909090909,8.527902920147036e+17
10000.046868686868,1000000000.0,0.509090909090909,8.527902839817961e+17
10000.04696969697,1000000000.0,0.509090909090909,8.527902759488882e+17
10000.04707070707,1000000000.0,0.509090909090909,8.527902679159805e+17
10000.047171717171,1000000000.0,0.509090909090909,8.527902598830732e+17
10000.047272727272,1000000000.0,0.509090909090909,8.52790251850166e+17
10000.047373737374,1000000000.0,0.509090909090909,8.527902438172591e+17
10000.047474747475,1000000000.0,0.509090909090909,8.527902357843523e+17
10000.047575757575,1000000000.0,0.509090909090909,8.527902277514455e+17
10000.047676767676,1000000000.0,0.509090909090909,8.527902197185389e+17
10000.047777777778,1000000000.0,0.509090909090909,8.527902116856325e+17
10000.047878787878,1000000000.0,0.509090909090909,8.527902036527263e+17
10000.047979797979,1000000000.0,0.509090909090909,8.527901956198203e+17
10000.048080808081,1000000000.0,0.509090909090909,8.527901875869142e+17
10000.048181818182,1000000000.0,0.509090909090909,8.527901795540084e+17
10000.048282828282,1000000000.0,0.509090909090909,8.52790171521103e+17
10000.048383838383,1000000000.0,0.509090909090909,8.527901634881976e+17
10000.048484848485,1000000000.0,0.509090909090909,8.527901554552924e+17
10000.048585858585,1000000000.0,0.509090909090909,8.527901474223875e+17
10000.048686868686,1000000000.0,0.509090909090909,8.527901393894825e+17
10000.048787878788,1000000000.0,0.509090909090909,8.527901313565775e+17
10000.048888888889,1000000000.0,0.509090909090909,8.527901233236732e+17
10000.048989898989,1000000000.0,0.509090909090909,8.527901152907686e+17
10000.04909090909,1000000000.0,0.509090909090909,8.527901072578644e+17
10000.049191919192,1000000000.0,0.509090909090909,8.527900992249603e+17
10000.049292929292,1000000000.0,0.509090909090909,8.527900911920564e+17
10000.049393939393,1000000000.0,0.509090909090909,8.52790083159153e+17
10000.049494949495,1000000000.0,0.509090909090909,8.527900751262492e+17
10000.049595959596,1000000000.0,0.509090909090909,8.527900670933458e+17
10000.049696969696,1000000000.0,0.509090909090909,8.527900590604426e+17
10000.049797979796,1000000000.0,0.509090909090909,8.527900510275396e+17
10000.049898989899,1000000000.0,0.509090909090909,8.527900429946367e+17
10000.05,1000000000.0,0.509090909090909,8.527900349617338e+17
10000.05,1000000000.0,0.509090909090909,8.527900349617338e+17
10000.0501010101,1000000000.0,0.509090909090909,8.527900269288312e+17
10000.050202020202,1000000000.0,0.509090909090909,8.52790018895929e+17
10000.050303030303,1000000000.0,0.509090909090909,8.527900108630267e+17
10000.050404040403,1000000000.0,0.509090909090909,8.527900028301248e+17
10000.050505050503,1000000000.0,0.509090909090909,8.527899947972228e+17
10000.050606060606,1000000000.0,0.509090909090909,8.52789986764321e+17
10000.050707070706,1000000000.0,0.509090909090909,8.527899787314193e+17
10000.050808080807,1000000000.0,0.509090909090909,8.52789970698518e+17
10000.050909090909,1000000000.0,0.509090909090909,8.527899626656166e+17
10000.05101010101,1000000000.0,0.509090909090909,8.527899546327155e+17
10000.05111111111,1000000000.0,0.509090909090909,8.527899465998147e+17
