D,T,Y,E
1314.508089035875,1000000000.0,0.509090909090909,6.443089561634066e+18
1213.5139970479195,1000000000.0,0.509090909090909,6.990944614854993e+18
1112.519905059964,1000000000.0,0.509090909090909,7.638980095468069e+18
1011.5258130720104,1000000000.0,0.509090909090909,8.417223052837906e+18
910.5317210840549,1000000000.0,0.509090909090909,9.369021529969519e+18
809.5376290960994,1000000000.0,0.509090909090909,1.0559353694515968e+19
708.5435371081458,1000000000.0,0.509090909090909,1.2090243130067622e+19
607.5494451201903,1000000000.0,0.509090909090909,1.413154924413612e+19
506.5553531322348,1000000000.0,0.509090909090909,1.6988590262810071e+19
405.56126114427934,1000000000.0,0.509090909090909,21270804963785134080
304.5671691563257,1000000000.0,0.509090909090909,28395981683302903808
203.57307716837022,1000000000.0,0.509090909090909,42595398640055459840
102.57898518041475,1000000000.0,0.509090909090909,84763919535392817152
1.5848931924611136,1000000000.0,0.509090909090909,5501724320130456879104
10000.0,1000000000.0,0.509090909090909,8.527940112688584e+17
9899.015271580116,1000000000.0,0.509090909090909,8.609086812518303e+17
9798.030543160232,1000000000.0,0.509090909090909,8.691942734485834e+17
9697.045814740348,1000000000.0,0.509090909090909,8.776562238039483e+17
9596.061086320466,1000000000.0,0.509090909090909,8.863002197813105e+17
9495.076357900582,1000000000.0,0.509090909090909,8.951321754038906e+17
9394.091629480698,1000000000.0,0.509090909090909,9.041582687924682e+17
9293.106901060813,1000000000.0,0.509090909090909,9.133849510609962e+17
9192.12217264093,1000000000.0,0.509090909090909,9.228189617025996e+17
9091.137444221047,1000000000.0,0.509090909090909,9.324673448718656e+17
8990.152715801163,1000000000.0,0.509090909090909,9.42337466633904e+17
8889.167987381279,1000000000.0,0.509090909090909,9.524370332570523e+17
8788.183258961395,1000000000.0,0.509090909090909,9.627741106331767e+17
8687.198530541511,1000000000.0,0.509090909090909,9.733571452755867e+17
8586.213802121627,1000000000.0,0.509090909090909,9.841949881711871e+17
8485.229073701745,1000000000.0,0.509090909090909,9.952969177844812e+17
8384.24434528186,1000000000.0,0.509090909090909,1.0066726661665088e+18
8283.259616861977,1000000000.0,0.509090909090909,1.0183324476926148e+18
8182.274888442093,1000000000.0,0.509090909090909,1.0302869896296666e+18
8081.2901600222085,1000000000.0,0.509090909090909,1.042547564691032e+18
7980.305431602325,1000000000.0,0.509090909090909,1.0551260257553919e+18
7879.320703182441,1000000000.0,0.509090909090909,1.0680348429435128e+18
7778.335974762558,1000000000.0,0.509090909090909,1.0812871482090049e+18
7677.351246342674,1000000000.0,0.509090909090909,1.0948969059061821e+18
7576.36651792279,1000000000.0,0.509090909090909,1.108878807989719e+18
7475.381789502906,1000000000.0,0.509090909090909,1.1232481081380623e+18
7374.397061083023,1000000000.0,0.509090909090909,1.1380207908503028e+18
7273.41233266314,1000000000.0,0.509090909090909,1.1532137626794698e+18
7172.427604243256,1000000000.0,0.509090909090909,1.1688450479060396e+18
7071.442875823372,1000000000.0,0.509090909090909,1.1849339890955246e+18
6970.458147403488,1000000000.0,0.509090909090909,1.2015014530354473e+18
6869.473418983604,1000000000.0,0.509090909090909,1.2185696507799667e+18
6768.48869056372,1000000000.0,0.509090909090909,1.2361609509097684e+18
6667.503962143837,1000000000.0,0.509090909090909,1.2542989357734252e+18
6566.519233723953,1000000000.0,0.509090909090909,1.273008928830337e+18
6465.534505304069,1000000000.0,0.509090909090909,1.292318162076639e+18
6364.549776884185,1000000000.0,0.509090909090909,1.312255953365002e+18
6263.565048464301,1000000000.0,0.509090909090909,1.332853894735226e+18
6162.580320044418,1000000000.0,0.509090909090909,1.3541459862857388e+18
6061.595591624535,1000000000.0,0.509090909090909,1.376167365644746e+18
5960.610863204651,1000000000.0,0.509090909090909,1.3989547878368492e+18
5859.626134784767,1000000000.0,0.509090909090909,1.4225483806570747e+18
5758.641406364883,1000000000.0,0.509090909090909,1.4469916417753352e+18
5657.6566779449995,1000000000.0,0.509090909090909,1.4723313735621115e+18
5556.671949525115,1000000000.0,0.509090909090909,1.498617642373415e+18
5455.687221105231,1000000000.0,0.509090909090909,1.5259038551983726e+18
5354.702492685348,1000000000.0,0.509090909090909,1.5542475675961505e+18
5253.717764265464,1000000000.0,0.509090909090909,1.5837108685171387e+18
5152.73303584558,1000000000.0,0.509090909090909,1.6143607164342144e+18
5051.748307425697,1000000000.0,0.509090909090909,1.6462695383776694e+18
4950.763579005813,1000000000.0,0.509090909090909,1.6795158827973176e+18
4849.77885058593,1000000000.0,0.509090909090909,1.7141850276021064e+18
4748.794122166046,1000000000.0,0.509090909090909,1.7503691736160576e+18
4647.809393746162,1000000000.0,0.509090909090909,1.7881686556487094e+18
4546.824665326279,1000000000.0,0.509090909090909,1.8276930148841958e+18
4445.8399369063945,1000000000.0,0.509090909090909,1.869061882047812e+18
4344.8552084865105,1000000000.0,0.509090909090909,1.9124059933870533e+18
4243.870480066627,1000000000.0,0.509090909090909,1.9578685879530365e+18
4142.885751646743,1000000000.0,0.509090909090909,2.0056070347999665e+18
4041.9010232268593,1000000000.0,0.509090909090909,2.055794532995367e+18
3940.916294806976,1000000000.0,0.509090909090909,2.1086221729149425e+18
3839.931566387092,1000000000.0,0.509090909090909,2.1643012873500723e+18
3738.946837967208,1000000000.0,0.509090909090909,2.2230661787824643e+18
3637.962109547325,1000000000.0,0.509090909090909,2.2851773003811249e+18
3536.977381127441,1000000000.0,0.509090909090909,2.350925034760163e+18
3435.9926527075568,1000000000.0,0.509090909090909,2.4206340835126543e+18
3335.0079242876736,1000000000.0,0.509090909090909,2.4946686415951857e+18
3234.0231958677896,1000000000.0,0.509090909090909,2.573438561952749e+18
3133.0384674479055,1000000000.0,0.509090909090909,2.6574067728520847e+18
3032.0537390280224,1000000000.0,0.509090909090909,2.7470980955144e+18
2931.0690106081383,1000000000.0,0.509090909090909,2.8431098650818954e+18
2830.0842821882543,1000000000.0,0.509090909090909,2.9461248890005903e+18
2729.099553768371,1000000000.0,0.509090909090909,3.056927331071809e+18
2628.114825348487,1000000000.0,0.509090909090909,3.176422085446499e+18
2527.130096928603,1000000000.0,0.509090909090909,3.3056588821593815e+18
2426.14536850872,1000000000.0,0.509090909090909,3.4458625554413665e+18
2325.160640088836,1000000000.0,0.509090909090909,3.598470921934203e+18
2224.175911668952,1000000000.0,0.509090909090909,3.7651830904234307e+18
2123.1911832490687,1000000000.0,0.509090909090909,3.948021800845251e+18
2022.2064548291846,1000000000.0,0.509090909090909,4.149413867198048e+18
1921.2217264093015,1000000000.0,0.509090909090909,4.3722966449933993e+18
1820.2369979894174,1000000000.0,0.509090909090909,4.620259473395299e+18
1719.2522695695334,1000000000.0,0.509090909090909,4.897734847794148e+18
1618.2675411496493,1000000000.0,0.509090909090909,5.210262126788008e+18
1517.2828127297653,1000000000.0,0.509090909090909,5.564854993041824e+18
1416.298084309883,1000000000.0,0.509090909090909,5.970527526395333e+18
1315.313355889999,1000000000.0,0.509090909090909,6.439061753808931e+18
1214.328627470115,1000000000.0,0.509090909090909,6.986158398759635e+18
1113.343899050231,1000000000.0,0.509090909090909,7.63321424982168e+18
1012.3591706303469,1000000000.0,0.509090909090909,8.410162657248374e+18
911.3744422104628,1000000000.0,0.509090909090909,9.36020288748535e+18
810.3897137905806,1000000000.0,0.509090909090909,1.0548065431145413e+19
709.4049853706965,1000000000.0,0.509090909090909,1.2075336751255233e+19
608.4202569508125,1000000000.0,0.509090909090909,1.411104555507497e+19
507.4355285309284,1000000000.0,0.509090909090909,1.6958770620695325e+19
406.4508001110444,1000000000.0,0.509090909090909,21223788828535554048
305.4660716911603,1000000000.0,0.509090909090909,28311769597090312192
204.4813432712781,1000000000.0,0.509090909090909,42405175606343434240
103.49661485139404,1000000000.0,0.509090909090909,84010256370938691584
2.51188643150958,1000000000.0,0.509090909090909,3471261633606146588672
10000.0,1000000000.0,0.509090909090909,8.527940112688584e+17
9899.03011183541,1000000000.0,0.509090909090909,8.609074763303089e+17
9798.060223670818,1000000000.0,0.509090909090909,8.691918125849964e+17
9697.09033550623,1000000000.0,0.509090909090909,8.776524595752333e+17
9596.120447341638,1000000000.0,0.509090909090909,8.862950840337687e+17
9495.150559177047,1000000000.0,0.509090909090909,8.951256153855642e+17
9394.180671012457,1000000000.0,0.509090909090909,9.041502228050977e+17
9293.210782847866,1000000000.0,0.509090909090909,9.13375354335452e+17
9192.240894683275,1000000000.0,0.509090909090909,9.228077462154163e+17
9091.271006518686,1000000000.0,0.509090909090909,9.324544391489245e+17
8990.301118354095,1000000000.0,0.509090909090909,9.423227955403345e+17
8889.331230189504,1000000000.0,0.509090909090909,9.524205177723361e+17
8788.361342024913,1000000000.0,0.509090909090909,9.627556676103492e+17
8687.391453860322,1000000000.0,0.509090909090909,9.733366871809416e+17
8586.421565695731,1000000000.0,0.509090909090909,9.841724228048081e+17
8485.451677531142,1000000000.0,0.509090909090909,9.952721479833793e+17
8384.481789366551,1000000000.0,0.509090909090909,1.0066455894807213e+18
8283.51190120196,1000000000.0,0.509090909090909,1.0183029560363905e+18
8182.5420130373695,1000000000.0,0.509090909090909,1.0302549689058524e+18
8081.57212487278,1000000000.0,0.509090909090909,1.0425128943865116e+18
7980.602236708189,1000000000.0,0.509090909090909,1.0550885785052092e+18
7879.632348543599,1000000000.0,0.509090909090909,1.0679944840610602e+18
7778.662460379008,1000000000.0,0.509090909090909,1.0812437350678652e+18
7677.692572214417,1000000000.0,0.509090909090909,1.0948502868883188e+18
7576.722684049826,1000000000.0,0.509090909090909,1.1088288231965985e+18
7475.752795885236,1000000000.0,0.509090909090909,1.1231945887441112e+18
7374.782907720646,1000000000.0,0.509090909090909,1.1379635580065139e+18
7273.813019556055,1000000000.0,0.509090909090909,1.1531526262612787e+18
7172.843131391464,1000000000.0,0.509090909090909,1.1687798051000172e+18
7071.8732432268735,1000000000.0,0.509090909090909,1.1848644228187866e+18
6970.9033550622835,1000000000.0,0.509090909090909,1.20142733018096e+18
6869.933466897693,1000000000.0,0.509090909090909,1.2184907257597184e+18
6768.963578733103,1000000000.0,0.509090909090909,1.23607696628695e+18
6667.993690568512,1000000000.0,0.509090909090909,1.2542096160296484e+18
6567.023802403921,1000000000.0,0.509090909090909,1.2729139785762066e+18
6466.05391423933,1000000000.0,0.509090909090909,1.2922172640951667e+18
6365.08402607474,1000000000.0,0.509090909090909,1.3121487664734026e+18
6264.11413791015,1000000000.0,0.509090909090909,1.3327400514494653e+18
6163.144249745559,1000000000.0,0.509090909090909,1.3540250925268134e+18
6062.174361580968,1000000000.0,0.509090909090909,1.37603900942291e+18
5961.204473416377,1000000000.0,0.509090909090909,1.3988185238873846e+18
5860.234585251787,1000000000.0,0.509090909090909,1.4224037262437094e+18
5759.2646970871965,1000000000.0,0.509090909090909,1.4468380751582523e+18
5658.294808922606,1000000000.0,0.509090909090909,1.4721683323768256e+18
5557.324920758016,1000000000.0,0.509090909090909,1.498444521881154e+18
5456.355032593425,1000000000.0,0.509090909090909,1.5257200040411471e+18
5355.385144428835,1000000000.0,0.509090909090909,1.5540522794635282e+18
5254.415256264244,1000000000.0,0.509090909090909,1.5835033789618468e+18
5153.445368099653,1000000000.0,0.509090909090909,1.6141401962390595e+18
5052.475479935063,1000000000.0,0.509090909090909,1.6460350860233567e+18
4951.505591770472,1000000000.0,0.509090909090909,1.6792665160584223e+18
4850.535703605881,1000000000.0,0.509090909090909,1.7139196769568837e+18
4749.565815441291,1000000000.0,0.509090909090909,1.750086674475868e+18
4648.5959272767,1000000000.0,0.509090909090909,1.7878677327143846e+18
4547.6260391121095,1000000000.0,0.509090909090909,1.827372270306204e+18
4446.65615094752,1000000000.0,0.509090909090909,1.8687197821676777e+18
4345.686262782929,1000000000.0,0.509090909090909,1.912040853228262e+18
4244.716374618338,1000000000.0,0.509090909090909,1.9574785505409057e+18
4143.746486453748,1000000000.0,0.509090909090909,2.0051900500498885e+18
4042.776598289157,1000000000.0,0.509090909090909,2.0553483324503468e+18
3941.806710124567,1000000000.0,0.509090909090909,2.1081442404988365e+18
3840.836821959976,1000000000.0,0.509090909090909,2.1637888256089892e+18
3739.866933795385,1000000000.0,0.509090909090909,2.2225160695110812e+18
3638.897045630795,1000000000.0,0.509090909090909,2.2845860581970335e+18
3537.9271574662043,1000000000.0,0.509090909090909,2.3502887523618284e+18
3436.9572693016135,1000000000.0,0.509090909090909,2.4199483677145713e+18
3335.9873811370235,1000000000.0,0.509090909090909,2.493928537031675e+18
3235.0174929724326,1000000000.0,0.509090909090909,2.572638459902745e+18
3134.0476048078417,1000000000.0,0.509090909090909,2.656540301529258e+18
3033.0777166432517,1000000000.0,0.509090909090909,2.746157989074007e+18
2932.107828478661,1000000000.0,0.509090909090909,2.8420878041661624e+18
2831.137940314071,1000000000.0,0.509090909090909,2.9450113051053896e+18
2730.16805214948,1000000000.0,0.509090909090909,3.0557111674258637e+18
2629.198163984889,1000000000.0,0.509090909090909,3.175090501731883e+18
2528.228275820299,1000000000.0,0.509090909090909,3.3041968844025876e+18
2427.2583876557082,1000000000.0,0.509090909090909,3.444252531265838e+18
2326.2884994911174,1000000000.0,0.509090909090909,3.596692053523041e+18
2225.3186113265274,1000000000.0,0.509090909090909,3.7632105979410447e+18
2124.3487231619365,1000000000.0,0.509090909090909,3.945825966141382e+18
2023.3788349973456,1000000000.0,0.509090909090909,4.1469587576090936e+18
1922.4089468327556,1000000000.0,0.509090909090909,4.3695384108390584e+18
1821.4390586681648,1000000000.0,0.509090909090909,4.617144079327766e+18
1720.4691705035748,1000000000.0,0.509090909090909,4.894194943556139e+18
1619.499282338984,1000000000.0,0.509090909090909,5.206212747668591e+18
1518.529394174393,1000000000.0,0.509090909090909,5.56018742135004e+18
1417.5595060098021,1000000000.0,0.509090909090909,5.9651004768213e+18
1316.5896178452113,1000000000.0,0.509090909090909,6.432688277391447e+18
1215.6197296806222,1000000000.0,0.509090909090909,6.978585984427953e+18
1114.6498415160313,1000000000.0,0.509090909090909,7.624093561646062e+18
1013.6799533514404,1000000000.0,0.509090909090909,8.398996578296393e+18
912.7100651868495,1000000000.0,0.509090909090909,9.346259771455937e+18
811.7401770222586,1000000000.0,0.509090909090909,1.0530223438995407e+19
710.7702888576696,1000000000.0,0.509090909090909,1.205178593219661e+19
609.8004006930787,1000000000.0,0.509090909090909,1.407866957478889e+19
508.8305125284878,1000000000.0,0.509090909090909,1.6911721270720154e+19
407.86062436389693,1000000000.0,0.509090909090909,21149693722793807872
306.89073619930605,1000000000.0,0.509090909090909,28179313448603205632
205.92084803471516,1000000000.0,0.509090909090909,42107130463667896320
104.9509598701261,1000000000.0,0.509090909090909,82842778243373301760
3.981071705534973,1000000000.0,0.509090909090909,2190126327147495948288
10000.0,1000000000.0,0.509090909090909,8.527940112688584e+17
9899.053632054998,1000000000.0,0.509090909090909,8.609055666659523e+17
9798.107264109996,1000000000.0,0.509090909090909,8.691879124102532e+17
9697.160896164994,1000000000.0,0.509090909090909,8.776464841635625e+17
9596.214528219993,1000000000.0,0.509090909090909,8.862869445554688e+17
9495.26816027499,1000000000.0,0.509090909090909,8.951152186718459e+17
9394.321792329987,1000000000.0,0.509090909090909,9.041374710938815e+17
9293.375424384985,1000000000.0,0.509090909090909,9.133601449997997e+17
9192.429056439983,1000000000.0,0.509090909090909,9.227899714729468e+17
9091.482688494982,1000000000.0,0.509090909090909,9.324339857508773e+17
8990.53632054998,1000000000.0,0.509090909090909,9.422995444388072e+17
8889.589952604978,1000000000.0,0.509090909090909,9.523943437640979e+17
8788.643584659976,1000000000.0,0.509090909090909,9.627264389554629e+17
8687.697216714974,1000000000.0,0.509090909090909,9.733042651905404e+17
8586.750848769972,1000000000.0,0.509090909090909,9.841366613984604e+17
8485.80448082497,1000000000.0,0.509090909090909,9.952328932189691e+17
8384.858112879967,1000000000.0,0.509090909090909,1.006602679041495e+18
8283.911744934965,1000000000.0,0.509090909090909,1.0182562186785537e+18
8182.965376989963,1000000000.0,0.509090909090909,1.0302042238637364e+18
8082.019009044961,1000000000.0,0.509090909090909,1.0424579507319075e+18
7981.07264109996,1000000000.0,0.509090909090909,1.0550292344571182e+18
7880.126273154958,1000000000.0,0.509090909090909,1.067930526241721e+18
7779.179905209956,1000000000.0,0.509090909090909,1.0811749375270615e+18
7678.233537264954,1000000000.0,0.509090909090909,1.0947764094304524e+18
7577.287169319952,1000000000.0,0.509090909090909,1.1087496125060941e+18
7476.34080137495,1000000000.0,0.509090909090909,1.123109777369588e+18
7375.394433429948,1000000000.0,0.509090909090909,1.1378728626252118e+18
7274.448065484946,1000000000.0,0.509090909090909,1.1530557456969006e+18
7173.501697539944,1000000000.0,0.509090909090909,1.1686764180853473e+18
7072.555329594941,1000000000.0,0.509090909090909,1.1847541854934364e+18
6971.608961649939,1000000000.0,0.509090909090909,1.2013098733134492e+18
6870.6625937049375,1000000000.0,0.509090909090909,1.2183656602594586e+18
6769.716225759936,1000000000.0,0.509090909090909,1.235943884381196e+18
6668.769857814934,1000000000.0,0.509090909090909,1.2540680813166723e+18
6567.823489869932,1000000000.0,0.509090909090909,1.2727635231911204e+18
6466.87712192493,1000000000.0,0.509090909090909,1.2920573856124406e+18
6365.930753979927,1000000000.0,0.509090909090909,1.3119789245219095e+18
6264.984386034926,1000000000.0,0.509090909090909,1.3325596640153116e+18
6164.038018089924,1000000000.0,0.509090909090909,1.3538335353882435e+18
6063.091650144921,1000000000.0,0.509090909090909,1.375835630026232e+18
5962.145282199919,1000000000.0,0.509090909090909,1.3986026171007355e+18
5861.198914254917,1000000000.0,0.509090909090909,1.4221745275871977e+18
5760.2525463099155,1000000000.0,0.509090909090909,1.4465947583781524e+18
5659.306178364914,1000000000.0,0.509090909090909,1.4719100068790712e+18
5558.359810419912,1000000000.0,0.509090909090909,1.4981702299618621e+18
5457.41344247491,1000000000.0,0.509090909090909,1.525428714249398e+18
5356.467074529907,1000000000.0,0.509090909090909,1.5537428733441974e+18
5255.520706584905,1000000000.0,0.509090909090909,1.5831746460259812e+18
5154.5743386399035,1000000000.0,0.509090909090909,1.6137908234830577e+18
5053.627970694902,1000000000.0,0.509090909090909,1.645663646009692e+18
4952.6816027499,1000000000.0,0.509090909090909,1.6788714536170982e+18
4851.735234804897,1000000000.0,0.509090909090909,1.7134992986622216e+18
4750.788866859895,1000000000.0,0.509090909090909,1.749639136526366e+18
4649.842498914893,1000000000.0,0.509090909090909,1.7873910161032077e+18
4548.896130969892,1000000000.0,0.509090909090909,1.8268641620677663e+18
4447.94976302489,1000000000.0,0.509090909090909,1.8681778544025859e+18
4347.003395079888,1000000000.0,0.509090909090909,1.911462438599699e+18
4246.057027134885,1000000000.0,0.509090909090909,1.9568607095733896e+18
4145.110659189883,1000000000.0,0.509090909090909,2.0045295377115313e+18
4044.1642912448815,1000000000.0,0.509090909090909,2.0546415582162936e+18
3943.2179232998797,1000000000.0,0.509090909090909,2.1073872220940923e+18
3842.271555354878,1000000000.0,0.509090909090909,2.1629771356274212e+18
3741.325187409875,1000000000.0,0.509090909090909,2.2216447731552945e+18
3640.3788194648732,1000000000.0,0.509090909090909,2.2836496398907648e+18
3539.4324515198714,1000000000.0,0.509090909090909,2.3492810291948355e+18
3438.4860835748696,1000000000.0,0.509090909090909,2.4188623883253135e+18
3337.5397156298677,1000000000.0,0.509090909090909,2.492756461011963e+18
3236.593347684865,1000000000.0,0.509090909090909,2.5713714137146004e+18
3135.646979739863,1000000000.0,0.509090909090909,2.655168205103481e+18
3034.7006117948613,1000000000.0,0.509090909090909,2.744669348820096e+18
2933.7542438498594,1000000000.0,0.509090909090909,2.8404694610430223e+18
2832.8078759048576,1000000000.0,0.509090909090909,2.943248125586871e+18
2731.861507959855,1000000000.0,0.509090909090909,3.053785665735031e+18
2630.915140014853,1000000000.0,0.509090909090909,3.172982373508097e+18
2529.968772069851,1000000000.0,0.509090909090909,3.30188242231413e+18
2429.0224041248493,1000000000.0,0.509090909090909,3.4417038911333484e+18
2328.0760361798475,1000000000.0,0.509090909090909,3.593876327655681e+18
2227.1296682348457,1000000000.0,0.509090909090909,3.760088621150895e+18
2126.183300289843,1000000000.0,0.509090909090909,3.9423507749504717e+18
2025.236932344841,1000000000.0,0.509090909090909,4.1430735771566193e+18
1924.2905643998392,1000000000.0,0.509090909090909,4.3651739695297055e+18
1823.3441964548374,1000000000.0,0.509090909090909,4.612215031390894e+18
1722.3978285098347,1000000000.0,0.509090909090909,4.888594937159408e+18
1621.4514605648328,1000000000.0,0.509090909090909,5.199807648831486e+18
1520.505092619831,1000000000.0,0.509090909090909,5.552805645084451e+18
1419.5587246748291,1000000000.0,0.509090909090909,5.956519108246333e+18
1318.6123567298273,1000000000.0,0.509090909090909,6.422612461262875e+18
1217.6659887848255,1000000000.0,0.509090909090909,6.966617627803743e+18
1116.7196208398236,1000000000.0,0.509090909090909,7.60968219116189e+18
1015.7732528948218,1000000000.0,0.509090909090909,8.381359303600195e+18
914.8268849498199,1000000000.0,0.509090909090909,9.32424515079224e+18
813.8805170048163,1000000000.0,0.509090909090909,1.0502067462111453e+19
712.9341490598144,1000000000.0,0.509090909090909,1.2014645631496047e+19
611.9877811148126,1000000000.0,0.509090909090909,1.402765678558206e+19
511.04141316981077,1000000000.0,0.509090909090909,1.6837679919716588e+19
410.0950452248089,1000000000.0,0.509090909090909,21033305332258152448
309.1486772798071,1000000000.0,0.509090909090909,27971886517677555712
208.20230933480525,1000000000.0,0.509090909090909,41643204706436014080
107.25594138980341,1000000000.0,0.509090909090909,81057307657534963712
6.309573444801933,1000000000.0,0.509090909090909,1381784657766351110144
10000.0,1000000000.0,0.509090909090909,8.527940112688584e+17
9899.09090909091,1000000000.0,0.509090909090909,8.609025400709039e+17
9798.181818181818,1000000000.0,0.509090909090909,8.691817311282314e+17
9697.272727272728,1000000000.0,0.509090909090909,8.776370139563055e+17
